2,3.4295,8.8542,3.1899,-0.45076,1.1442,0.21058,0.69358,0.64881,1.0943,3.4903e+05,1
2,3.3934,8.8051,3.192,-0.73836,0.65599,0.73485,0.69565,0.65278,1.1009,3.4905e+05,1
2,3.3928,8.8039,3.1318,-0.52118,0.59497,0.61202,0.67909,0.63294,1.0965,3.4907e+05,1
2,3.4172,8.8292,3.1667,-0.038341,1.4188,0.43626,0.68737,0.65278,1.0943,3.4909e+05,1
2,3.405,8.8167,3.1553,0.065862,1.8917,0.15537,0.69565,0.64087,1.0899,3.4911e+05,1
2,3.393,8.8287,3.1554,0.4004,2.6545,-0.37533,0.6853,0.65278,1.0943,3.4913e+05,1
2,3.3691,8.8412,3.1799,0.68396,2.4561,-0.31718,0.69358,0.64881,1.1096,3.4915e+05,1
2,3.3691,8.8412,3.1799,0.76212,2.3341,-0.33126,0.67909,0.63294,1.0987,3.4917e+05,1
2,3.3936,8.8543,3.2151,0.62497,2.09,-0.12912,0.68323,0.6131,1.1075,3.4919e+05,1
2,3.394,8.8551,3.2512,0.75043,2.09,-0.13163,0.65424,0.59524,1.0877,3.4921e+05,1
2,3.394,8.8551,3.2512,0.32881,2.0442,-0.032498,0.68944,0.62897,1.0855,3.4923e+05,1
2,3.3941,8.8675,3.263,0.34658,2.0748,0.07128,0.67909,0.65079,1.1053,3.4925e+05,1
2,3.3459,8.8549,3.2647,0.20923,1.5561,0.26396,0.66253,0.60119,1.0921,3.4927e+05,1
2,3.3577,8.8789,3.2398,-0.037908,1.0831,0.45792,0.67909,0.62698,1.1009,3.4929e+05,1
2,3.406,8.8796,3.2503,-0.36048,1.3883,0.80243,0.6853,0.65675,1.1075,3.493e+05,1
2,3.3577,8.8789,3.2398,-0.28634,1.5866,0.58749,0.68737,0.62302,1.0965,3.4932e+05,1
2,3.346,8.8795,3.2762,-0.52242,1.4493,0.55007,0.68116,0.625,1.1009,3.4934e+05,1
2,3.3336,8.8664,3.2407,-0.35451,0.97635,0.31676,0.69358,0.65675,1.1053,3.4936e+05,1
2,3.3575,8.8174,3.2169,-0.31936,1.251,0.50509,0.68737,0.63492,1.1053,3.4938e+05,1
2,3.3335,8.8418,3.2292,-0.49818,1.3272,0.19291,0.6646,0.60119,1.0899,3.494e+05,1
2,3.3698,8.8424,3.2401,-0.68688,1.1137,0.17102,0.68944,0.64683,1.1096,3.4942e+05,1
2,3.3695,8.8419,3.2161,-0.59337,1.0679,0.14014,0.67909,0.62698,1.1053,3.4944e+05,1
2,3.3816,8.8177,3.2162,-0.76752,1.434,0.061487,0.67081,0.62302,1.0921,3.4946e+05,1
2,3.3698,8.8424,3.2401,-0.65595,1.434,0.14904,0.68737,0.64484,1.1031,3.4948e+05,1
2,3.3695,8.8419,3.2161,-0.57468,1.0374,0.29001,0.68944,0.63492,1.1031,3.495e+05,1
2,3.4178,8.8426,3.2266,-0.73386,0.93059,0.17563,0.68737,0.65079,1.1162,3.4952e+05,1
2,3.406,8.7942,3.2521,-0.34095,1.0526,0.21022,0.67702,0.62302,1.1096,3.4954e+05,1
2,3.3699,8.7939,3.2531,-0.22555,1.2204,0.48886,0.67495,0.61508,1.1053,3.4956e+05,1
2,3.3453,8.8293,3.205,-0.36443,0.79329,0.60492,0.6853,0.64087,1.1075,3.4958e+05,1
2,3.3935,8.8663,3.2028,-0.4569,0.45767,0.6883,0.6646,0.6131,1.0965,3.496e+05,1
2,3.382,8.8552,3.2636,-0.17894,0.80854,0.46623,0.69358,0.64683,1.1096,3.4962e+05,1
2,3.3578,8.8303,3.2528,-0.24629,1.1289,0.23672,0.6853,0.65079,1.1053,3.4964e+05,1
2,3.358,8.8062,3.2653,-0.094967,1.434,-0.041744,0.68116,0.61706,1.1075,3.4966e+05,1
2,3.3099,8.8304,3.2783,-0.047584,1.3425,-0.025898,0.66874,0.65476,1.1184,3.4968e+05,1
2,3.3339,8.8182,3.2658,-0.2161,1.0984,0.17688,0.68737,0.62103,1.0965,3.497e+05,1
2,3.3583,8.8435,3.3007,-0.27905,0.88482,0.16744,0.67495,0.60119,1.1053,3.4972e+05,1
2,3.3823,8.8435,3.2879,-0.43682,1.0069,0.12327,0.66253,0.59921,1.1075,3.4973e+05,1
2,3.3822,8.8676,3.2754,-0.58437,1.3272,-0.19442,0.68944,0.63492,1.1053,3.4975e+05,1
2,3.3944,8.856,3.2994,-0.30356,1.2815,-0.27393,0.67288,0.65079,1.1162,3.4977e+05,1
2,3.3705,8.8073,3.3131,-0.35414,1.1289,-0.44943,0.6646,0.57937,1.0987,3.4979e+05,1
2,3.3582,8.7823,3.2899,-0.40653,0.71701,0.068607,0.68323,0.63294,1.114,3.4981e+05,1
2,3.3941,8.7944,3.2645,-0.55799,0.74752,0.34037,0.67495,0.62897,1.1184,3.4983e+05,1
2,3.4182,8.8068,3.2635,-0.60878,1.1289,0.15419,0.69358,0.64286,1.1053,3.4985e+05,1
2,3.382,8.8186,3.2643,-0.39626,1.5103,-0.20184,0.67702,0.62302,1.1096,3.4987e+05,1
2,3.3699,8.7939,3.2531,-0.3498,1.495,-0.23239,0.68737,0.65079,1.1184,3.4989e+05,1
2,3.3819,8.8062,3.2525,-0.17824,1.6171,-0.28315,0.68737,0.65278,1.1184,3.4991e+05,1
2,3.3698,8.7936,3.2411,0.12648,1.1899,0.048488,0.67702,0.62897,1.1009,3.4993e+05,1
2,3.3698,8.7936,3.2411,0.0044938,1.4798,0.22469,0.6646,0.65079,1.1162,3.4995e+05,1
2,3.3699,8.8183,3.2527,0.23341,1.5713,-0.095948,0.67909,0.625,1.1075,3.4997e+05,1
2,3.37,8.8185,3.2647,0.50299,1.6171,0.047379,0.68116,0.64683,1.1184,3.4999e+05,1
2,3.3339,8.806,3.266,0.46776,1.5408,-0.14491,0.67702,0.60913,1.1075,3.5001e+05,1
2,3.3341,8.8187,3.2899,0.47987,1.5103,-0.32411,0.67288,0.65278,1.1184,3.5003e+05,1
2,3.3461,8.831,3.2893,0.79808,1.3272,-0.10236,0.66046,0.62103,1.1096,3.5005e+05,1
2,3.3583,8.8435,3.3007,0.77065,1.2204,0.094848,0.67495,0.61706,1.1009,3.5007e+05,1
2,3.3584,8.8437,3.3127,0.58287,0.93059,0.11936,0.66667,0.59524,1.1118,3.5009e+05,1
2,3.3584,8.795,3.3137,0.523,1.251,0.26379,0.68323,0.64881,1.1162,3.5011e+05,1
2,3.3464,8.8071,3.3138,0.25416,0.86957,0.15709,0.67909,0.62897,1.1053,3.5013e+05,1
2,3.3465,8.7951,3.3261,0.15886,0.90008,0.098528,0.66874,0.61111,1.1031,3.5014e+05,1
2,3.3464,8.8192,3.3136,0.0019967,0.99161,0.099835,0.68323,0.64881,1.1272,3.5016e+05,1
2,3.3465,8.8073,3.3259,-0.07362,0.73227,0.2412,0.67288,0.62897,1.1206,3.5018e+05,1
2,3.3583,8.8069,3.3014,-0.12382,0.39664,0.084324,0.67288,0.64683,1.1272,3.502e+05,1
2,3.3823,8.8313,3.2882,-0.22779,0.091533,0.37681,0.6853,0.63095,1.114,3.5022e+05,1
2,3.3941,8.8309,3.2637,-0.38547,-0.030511,0.33751,0.66874,0.60913,1.1162,3.5024e+05,1
2,3.3824,8.7828,3.3012,-0.24858,0.1373,0.12193,0.67909,0.65278,1.125,3.5026e+05,1
2,3.3462,8.7822,3.2902,-0.045802,0.62548,0.063223,0.69358,0.65873,1.1162,3.5028e+05,1
2,3.3095,8.7931,3.2429,-0.11597,0.21358,0.47687,0.67288,0.64881,1.1162,3.503e+05,1
2,3.3459,8.8305,3.2652,-0.22348,-0.22883,0.59262,0.67288,0.63492,1.125,3.5032e+05,1
2,3.3943,8.8436,3.2876,-0.22877,-0.45767,0.32796,0.65631,0.61706,1.1053,3.5034e+05,1
2,3.3824,8.795,3.3009,0.095377,-0.21358,0.062217,0.67081,0.62698,1.1184,3.5036e+05,1
2,3.3582,8.7823,3.2899,0.3579,0.25934,-0.14701,0.68737,0.65278,1.1184,3.5038e+05,1
2,3.346,8.782,3.2782,0.22092,0.33562,0.063686,0.65217,0.61706,1.1162,3.504e+05,1
2,3.3584,8.8072,3.3135,0.26085,-0.1373,0.49132,0.66046,0.60913,1.1206,3.5042e+05,1
2,3.3948,8.8324,3.336,-0.016713,-0.73227,0.73322,0.67909,0.6131,1.1096,3.5044e+05,1
2,3.4306,8.832,3.2988,-0.12747,-0.53394,0.68658,0.66874,0.625,1.1228,3.5046e+05,1
2,3.3823,8.8191,3.2884,-0.10087,0.16781,0.44756,0.68116,0.65079,1.114,3.5048e+05,1
2,3.3341,8.8187,3.2899,0.28835,0.5492,0.29748,0.68944,0.62103,1.1096,3.505e+05,1
2,3.3465,8.8317,3.3254,0.36591,0.42715,0.25348,0.68737,0.65079,1.1184,3.5052e+05,1
2,3.3462,8.8066,3.2897,0.18339,-0.2746,0.5405,0.68116,0.64683,1.1162,3.5054e+05,1
2,3.3823,8.8191,3.2884,0.033149,-0.28986,0.87301,0.67495,0.62302,1.114,3.5055e+05,1
2,3.3463,8.8068,3.3018,-0.16015,-0.22883,0.62128,0.67288,0.64881,1.1228,3.5057e+05,1
2,3.3463,8.819,3.3015,-0.19353,-0.42715,0.52117,0.65839,0.61111,1.1118,3.5059e+05,1
2,3.3463,8.8068,3.3018,-0.16992,-0.48818,0.13287,0.67702,0.63294,1.1009,3.5061e+05,1
2,3.3701,8.8187,3.2767,-0.10982,-0.64073,4.7709e-05,0.68323,0.64881,1.1162,3.5063e+05,1
2,3.3943,8.807,3.2883,0.015682,-0.74752,-0.00032656,0.67288,0.6131,1.1096,3.5065e+05,1
2,3.3704,8.8192,3.3008,0.012886,-0.48818,-0.14013,0.67288,0.65278,1.114,3.5067e+05,1
2,3.3944,8.8195,3.3001,0.44822,-0.030511,-0.33755,0.68116,0.65079,1.1162,3.5069e+05,1
2,3.3704,8.8314,3.3006,0.33502,0.30511,-0.50659,0.67909,0.625,1.114,3.5071e+05,1
2,3.3823,8.8191,3.2884,0.37359,0.56445,-0.93152,0.67081,0.60913,1.1031,3.5073e+05,1
2,3.3943,8.807,3.2883,0.49637,0.53394,-1.068,0.68737,0.64881,1.1075,3.5075e+05,1
2,3.3943,8.8314,3.2878,0.56761,0.18307,-0.64347,0.68737,0.61905,1.1075,3.5077e+05,1
2,3.3944,8.8195,3.3001,0.46638,0.091533,-0.99874,0.68737,0.63492,1.1184,3.5079e+05,1
2,3.3823,8.8191,3.2884,0.50317,-0.015256,-0.728,0.67909,0.65278,1.114,3.5081e+05,1
2,3.3824,8.8072,3.3007,0.098519,-0.2746,-0.56509,0.6646,0.6131,1.114,3.5083e+05,1
2,3.4184,8.8073,3.2876,-0.085055,-0.59497,-0.33056,0.69358,0.63492,1.1053,3.5085e+05,1
2,3.3942,8.819,3.276,-0.11724,-0.77803,-0.37114,0.67702,0.61905,1.1096,3.5087e+05,1
2,3.3941,8.8187,3.264,-0.11508,-0.94584,-0.26308,0.67288,0.61706,1.1118,3.5089e+05,1
2,3.382,8.8186,3.2643,-0.20561,-0.88482,-0.082935,0.68323,0.64286,1.1031,3.5091e+05,1
2,3.37,8.8185,3.2647,-0.22569,-1.1137,-0.30241,0.67495,0.62897,1.1118,3.5093e+05,1
2,3.3937,8.818,3.2279,0.010072,-0.93059,-0.28086,0.67909,0.65476,1.1162,3.5095e+05,1
2,3.3819,8.8184,3.2523,-0.13041,-1.0831,-0.24507,0.6853,0.625,1.114,3.5097e+05,1
2,3.3702,8.7946,3.2893,0.29017,-0.70175,-0.39578,0.67909,0.61508,1.1053,3.5098e+05,1
2,3.3457,8.7934,3.2418,0.31928,-0.30511,-0.50904,0.69565,0.64881,1.1162,3.51e+05,1
2,3.3458,8.8424,3.2529,0.44529,-0.93059,-0.48408,0.68737,0.64286,1.1075,3.5102e+05,1
2,3.4062,8.8435,3.2752,0.46069,-0.97635,-0.49844,0.66874,0.64683,1.114,3.5104e+05,1
2,3.4063,8.8069,3.2759,0.72027,-0.62548,-0.85481,0.6853,0.64881,1.114,3.5106e+05,1
2,3.3941,8.7944,3.2645,0.79497,-0.30511,-1.0423,0.67909,0.62698,1.114,3.5108e+05,1
2,3.3818,8.8059,3.2405,0.72042,-0.24409,-0.84747,0.67702,0.65278,1.1075,3.511e+05,1
2,3.3698,8.8302,3.2404,0.64734,-0.86957,-0.57913,0.68737,0.64286,1.0965,3.5112e+05,1
2,3.3817,8.8545,3.2275,0.43271,-1.2052,-0.32871,0.68116,0.625,1.1009,3.5114e+05,1
2,3.4297,8.8425,3.2142,0.46419,-1.4798,-0.32384,0.68944,0.65278,1.1096,3.5116e+05,1
2,3.4418,8.867,3.2134,0.65436,-1.2052,-0.2284,0.6853,0.63889,1.1053,3.5118e+05,1
2,3.4054,8.8662,3.1904,1.0852,-0.74752,-0.65018,0.67495,0.63889,1.0921,3.512e+05,1
2,3.4054,8.8905,3.1899,0.87772,-0.67124,-0.82711,0.66253,0.62103,1.1118,3.5122e+05,1
2,3.3931,8.8412,3.1672,1.3006,-0.73227,-0.86428,0.68944,0.62897,1.1009,3.5124e+05,1
2,3.3807,8.8281,3.1317,1.2669,-0.86957,-0.98056,0.6853,0.62302,1.1053,3.5126e+05,1
2,3.3926,8.8524,3.1188,1.4524,-0.30511,-1.1153,0.66874,0.6131,1.1009,3.5128e+05,1
2,3.3925,8.8643,3.1065,1.4902,-0.19832,-1.582,0.67909,0.65675,1.1031,3.513e+05,1
2,3.3923,8.8882,3.0819,1.6683,0.18307,-2.087,0.66874,0.64484,1.1096,3.5132e+05,1
2,3.3683,8.9004,3.0944,2.2402,0.97635,-2.5183,0.67702,0.61905,1.0943,3.5134e+05,1
2,3.3438,8.8995,3.059,2.4382,1.3577,-2.8142,0.67909,0.62698,1.1053,3.5136e+05,1
2,3.356,8.912,3.0705,2.9833,1.9527,-3.0166,0.6853,0.66071,1.0987,3.5138e+05,1
2,3.2958,8.9115,3.0723,3.1064,1.8002,-3.1357,0.6853,0.64087,1.0987,3.5139e+05,1
2,3.2837,8.8992,3.0729,3.6732,1.5103,-3.0365,0.68116,0.62103,1.0899,3.5141e+05,1
2,3.3084,8.925,3.1319,3.271,1.434,-3.5357,0.68944,0.67063,1.1053,3.5143e+05,1
2,3.3083,8.9369,3.1196,3.2482,1.3272,-3.8922,0.67909,0.64683,1.1053,3.5145e+05,1
2,3.2964,8.9493,3.1318,2.9955,1.3272,-3.9769,0.67081,0.65873,1.0965,3.5147e+05,1
2,3.3088,8.9379,3.1678,2.5082,0.9611,-4.0197,0.68737,0.64286,1.1009,3.5149e+05,1
2,3.2728,8.9378,3.1809,2.272,0.53394,-4.0663,0.67702,0.63889,1.0965,3.5151e+05,1
2,3.3329,8.9259,3.1673,2.0273,-0.16781,-3.7481,0.67909,0.67063,1.1096,3.5153e+05,1
2,3.3571,8.9508,3.1781,1.9781,0.10679,-3.8573,0.6501,0.61706,1.0921,3.5155e+05,1
2,3.3088,8.9257,3.168,1.615,0.90008,-3.9707,0.67081,0.67659,1.1053,3.5157e+05,1
2,3.2726,8.9498,3.1686,1.11,0.44241,-4.116,0.68737,0.65873,1.1053,3.5159e+05,1
2,3.2242,8.9366,3.1462,0.66858,-0.45767,-4.2239,0.67288,0.66468,1.0965,3.5161e+05,1
2,3.3078,8.936,3.0714,0.2175,-1.5103,-4.0292,0.66667,0.66071,1.1075,3.5163e+05,1
2,3.3195,8.9597,3.0345,0.29268,-0.90008,-4.1926,0.68116,0.68849,1.0965,3.5165e+05,1
2,3.2835,8.9718,3.0474,0.55374,0.22883,-4.4747,0.68323,0.65873,1.1009,3.5167e+05,1
2,3.2594,8.9716,3.0481,0.64414,0.48818,-4.6613,0.67081,0.64286,1.0855,3.5169e+05,1
2,3.2106,8.9334,2.9901,0.79097,-0.25934,-4.3799,0.67081,0.69643,1.0987,3.5171e+05,1
2,3.2464,8.9574,2.9524,0.88772,-0.15256,-4.2493,0.65839,0.66468,1.0987,3.5173e+05,1
2,3.2828,8.9704,2.9751,1.6232,0.83905,-4.3437,0.67288,0.68651,1.0987,3.5175e+05,1
2,3.2711,8.9832,3.0114,1.9575,2.2273,-4.8869,0.66874,0.67063,1.0921,3.5177e+05,1
2,3.2106,8.9821,2.9891,2.1501,2.5782,-5.4514,0.67702,0.68651,1.1031,3.5179e+05,1
2,3.1623,8.9449,2.9792,1.6602,1.6629,-5.6328,0.67288,0.70238,1.1009,3.518e+05,1
2,3.1626,8.9819,3.0026,1.5396,0.74752,-5.3877,0.66046,0.66468,1.0987,3.5182e+05,1
2,3.1507,9.0311,3.0261,0.57377,-1.3425,-5.0422,0.6646,0.7004,1.1075,3.5184e+05,1
2,3.1507,9.0432,3.0258,-0.038255,-3.3105,-5.0505,0.66874,0.67659,1.0921,3.5186e+05,1
2,3.1627,8.9944,3.0144,-0.82,-4.7597,-4.9161,0.66046,0.67659,1.0965,3.5188e+05,1
2,3.1386,9.0185,3.0146,-1.6256,-6.0717,-5.188,0.66667,0.70833,1.0855,3.519e+05,1
2,3.1509,9.0191,3.0383,-2.5773,-7.9634,-4.9216,0.67081,0.69444,1.0877,3.5192e+05,1
2,3.1153,9.0322,3.0994,-3.5716,-9.611,-4.4348,0.64803,0.70437,1.0899,3.5194e+05,1
2,3.0547,9.0187,3.0653,-5.3405,-12.403,-4.2389,0.67288,0.70635,1.0877,3.5196e+05,1
2,3.1027,9.0187,3.0398,-7.0971,-16.018,-3.4282,0.67081,0.68651,1.0811,3.5198e+05,1
2,3.1632,8.9831,3.0628,-8.2996,-18.124,-3.1525,0.66253,0.66865,1.0636,3.52e+05,1
2,3.1509,8.9216,3.0403,-9.4965,-19.436,-2.5936,0.67702,0.69841,1.0658,3.5202e+05,1
2,3.1269,8.9094,3.0533,-10.032,-19.832,-2.6797,0.6853,0.68651,1.0592,3.5204e+05,1
2,3.0784,8.8838,3.0191,-11.06,-21.144,-3.1117,0.68944,0.68849,1.0658,3.5206e+05,1
2,3.1139,8.822,2.9591,-11.988,-22.822,-3.2242,0.6853,0.7123,1.0482,3.5208e+05,1
2,3.1141,8.7369,2.9728,-12.698,-23.692,-3.432,0.68116,0.6746,1.0439,3.521e+05,1
2,3.0058,8.5777,2.9913,-12.872,-23.844,-3.4853,0.6646,0.67262,1.0395,3.5212e+05,1
2,2.8614,8.4181,3.0109,-13.216,-24.76,-3.4452,0.66253,0.6627,1.0263,3.5214e+05,1
2,2.8488,8.1852,2.9557,-13.021,-26.987,-2.3122,0.69358,0.65675,1.0197,3.5216e+05,1
2,2.8972,8.3933,2.9741,-11.26,-26.651,-1.3217,0.69979,0.70833,1.0154,3.5218e+05,1
2,3.0919,9.1919,3.1692,-8.3537,-22.38,-1.151,0.69772,0.69643,1.0132,3.522e+05,1
2,3.0228,10.185,3.4887,-4.9984,-15.896,-3.6072,0.70807,0.68651,1.0044,3.5222e+05,1
2,2.6642,10.504,3.7702,-2.3629,-13.76,-8.3263,0.70186,0.67262,1,3.5223e+05,1
2,2.5808,9.969,3.8678,-0.028274,-21.678,-11.611,0.70186,0.67857,1.0044,3.5225e+05,1
2,2.416,9.3408,4.2467,1.1598,-29.916,-12.608,0.71636,0.70833,0.98246,3.5227e+05,1
2,2.4415,9.0757,4.3958,-1.6561,-38.185,-16.127,0.71636,0.69643,0.96711,3.5229e+05,1
2,2.9715,8.5441,4.3785,-3.7712,-48.894,-12.848,0.70393,0.71429,0.96053,3.5231e+05,1
2,3.4513,8.1423,4.1674,-9.2589,-50.267,-12.68,0.72671,0.72222,0.94079,3.5233e+05,1
2,3.4479,7.8183,3.8245,-12.97,-46.621,-13.113,0.71429,0.68452,0.92325,3.5235e+05,1
2,3.6363,7.6895,3.3877,-17.857,-44.226,-17.433,0.7205,0.73611,0.90789,3.5237e+05,1
2,3.6695,7.9034,3.0933,-20.37,-34.355,-23.071,0.72878,0.71825,0.89693,3.5239e+05,1
2,3.7149,8.0812,2.8113,-20.464,-26.773,-28.533,0.69979,0.7004,0.88816,3.5241e+05,1
2,4.0152,8.3507,2.7246,-17.005,-19.283,-31.311,0.71222,0.7619,0.89474,3.5243e+05,1
2,3.8244,8.5113,2.9199,-11.662,-9.8093,-33.986,0.72464,0.76984,0.88816,3.5245e+05,1
2,3.8248,8.622,2.9658,-6.3425,-4.4699,-37.865,0.69979,0.77579,0.88596,3.5247e+05,1
2,4.0314,8.5787,3.1412,-1.4375,-3.1732,-37.361,0.69565,0.77778,0.89035,3.5249e+05,1
2,3.9989,8.6466,3.5023,3.0486,1.8917,-37.402,0.69151,0.76389,0.88596,3.5251e+05,1
2,3.7602,8.6487,3.7263,5.2439,4.0427,-39.031,0.67495,0.77976,0.89474,3.5253e+05,1
2,3.9404,8.3934,3.6778,5.6025,-2.9291,-36.788,0.6853,0.83333,0.89254,3.5255e+05,1
2,4.2299,8.2018,3.7091,5.454,-6.8802,-35.584,0.64389,0.80357,0.88158,3.5257e+05,1
2,4.412,8.2552,3.8471,5.9826,-4.6072,-35.042,0.66667,0.82937,0.89693,3.5259e+05,1
2,4.2686,8.4147,3.9687,5.9175,1.1137,-32.806,0.6646,0.85516,0.87281,3.5261e+05,1
2,4.1733,8.5867,4.0766,5.0909,4.4394,-28.636,0.64803,0.82738,0.88816,3.5263e+05,1
2,4.1627,8.7601,4.218,4.7418,5.0953,-23.345,0.65839,0.87103,0.87719,3.5264e+05,1
2,4.1984,8.9548,4.1769,3.1921,4.18,-16.891,0.6501,0.85913,0.88596,3.5266e+05,1
2,4.1612,9.0498,4.0677,1.8979,3.0969,-9.437,0.64596,0.87698,0.89254,3.5268e+05,1
2,4.2585,9.5039,4.1641,1.4598,2.624,-1.5331,0.63975,0.87698,0.88816,3.527e+05,1
2,4.3212,9.9606,4.4061,0.81709,3.9207,6.3395,0.62526,0.82738,0.89035,3.5272e+05,1
2,4.1752,9.7979,4.2691,0.74133,3.2952,11.965,0.62526,0.87103,0.89035,3.5274e+05,1
2,4.1579,9.4945,3.7456,0.33847,1.5866,17.708,0.64803,0.83929,0.89035,3.5276e+05,1
2,4.0341,9.4135,3.4136,0.4477,4.1648,23.954,0.63975,0.82341,0.89254,3.5278e+05,1
2,3.8401,9.5431,3.2843,2.1953,12.204,30.536,0.64803,0.84325,0.89035,3.528e+05,1
2,3.6828,9.7842,3.224,4.1653,19.069,37.258,0.66046,0.81746,0.89693,3.5282e+05,1
2,3.5489,9.8898,3.0813,5.6557,23.875,44.314,0.64389,0.80754,0.90789,3.5284e+05,1
2,3.3655,9.7241,2.813,7.1968,27.567,51.557,0.65217,0.75198,0.91886,3.5286e+05,1
2,3.1709,9.6209,2.6281,9.5822,31.335,57.868,0.65839,0.75595,0.91886,3.5288e+05,1
2,2.9293,9.483,2.5658,11.719,34.142,64.323,0.66253,0.73214,0.9364,3.529e+05,1
2,2.7845,9.4081,2.5476,13.358,33.562,68.596,0.68116,0.72619,0.94737,3.5292e+05,1
2,2.6999,9.1993,2.5181,13.276,29.626,72.313,0.68944,0.68452,0.94518,3.5294e+05,1
2,2.7222,8.9521,2.3417,12.512,24.729,75.703,0.69151,0.69048,0.96053,3.5296e+05,1
2,2.9011,8.9989,2.1547,11.687,21.876,78.365,0.68944,0.65675,0.96711,3.5298e+05,1
2,2.9493,9.2556,2.1601,9.261,23.494,75.538,0.69358,0.625,0.96491,3.53e+05,1
2,3.0331,9.4383,2.1058,6.5864,24.546,72.024,0.69565,0.59921,0.97368,3.5302e+05,1
2,3.0444,9.6808,2.0283,5.1442,28.36,66.59,0.68116,0.55556,0.97368,3.5304e+05,1
2,3.02,9.7654,2.0032,3.6832,29.306,61.004,0.71429,0.57143,0.99123,3.5305e+05,1
2,2.791,9.9337,1.9947,1.4093,24.226,54.777,0.71636,0.54563,1.0022,3.5307e+05,1
2,2.7301,9.8219,1.9265,-0.11668,14.798,48.292,0.69979,0.50595,1.0044,3.5309e+05,1
2,2.8021,9.4684,1.8952,-0.17688,8.4516,42.929,0.69565,0.50595,1.0175,3.5311e+05,1
2,2.8012,9.0276,1.8077,1.8013,2.2121,37.508,0.70807,0.47024,1.0044,3.5313e+05,1
2,2.8248,8.5756,1.7558,5.3492,-0.79329,31.347,0.706,0.45833,1.0088,3.5315e+05,1
2,2.9697,8.2973,1.7932,9.6421,-1.251,26.347,0.71843,0.47222,1.0066,3.5317e+05,1
2,3.0553,8.2395,1.9122,12.772,0.85431,18.881,0.71014,0.44643,1,3.5319e+05,1
2,3.1764,8.1812,1.982,15.549,3.1121,11.044,0.69151,0.42659,1.0132,3.5321e+05,1
2,3.2132,8.1096,2.0426,17.311,5.6751,1.8746,0.70186,0.46429,1.0066,3.5323e+05,1
2,3.3343,7.99,2.1016,17.813,7.9481,-7.548,0.70186,0.44048,1.011,3.5325e+05,1
2,3.3717,7.9442,2.2339,17.441,9.2296,-16.709,0.69979,0.47421,1.011,3.5327e+05,1
2,3.3367,7.8851,2.3446,15.732,6.4378,-25.312,0.70807,0.46627,1.011,3.5329e+05,1
2,3.3859,7.79,2.4414,12.745,1.1289,-33.436,0.69772,0.46429,1.0088,3.5331e+05,1
2,3.4833,7.7687,2.5474,9.4312,-4.3936,-41.459,0.69979,0.50595,1.011,3.5333e+05,1
2,3.6885,7.9666,2.5854,5.1643,-8.4973,-49.282,0.69772,0.52579,1,3.5335e+05,1
2,3.786,8.1772,2.6988,1.617,-9.9466,-56.425,0.67081,0.5,0.99561,3.5337e+05,1
2,3.8467,8.3494,2.7417,-0.88744,-11.304,-61.63,0.6853,0.56151,1.0066,3.5339e+05,1
2,3.9446,8.5363,2.8917,-2.4895,-11.548,-66.426,0.67495,0.54563,0.98904,3.5341e+05,1
2,4.0298,8.8072,2.9801,-3.4764,-11.945,-70.274,0.65839,0.56944,0.98465,3.5343e+05,1
2,4.1028,9.1387,3.0556,-4.4843,-12.876,-73.602,0.6646,0.61905,0.98684,3.5345e+05,1
2,4.1753,9.2984,3.0743,-5.2152,-11.609,-77.204,0.65839,0.62698,0.98684,3.5347e+05,1
2,4.2717,9.4212,3.069,-5.9232,-10.221,-79.656,0.63975,0.63889,0.98904,3.5348e+05,1
2,4.368,9.6659,3.0612,-7.1064,-6.2243,-81.553,0.6294,0.66667,0.98246,3.535e+05,1
2,4.3568,9.9968,3.1513,-8.4731,-2.6392,-83.991,0.60663,0.68651,0.99123,3.5352e+05,1
2,4.2719,10.349,3.0986,-9.7545,-1.6171,-84.525,0.61284,0.73611,0.98904,3.5354e+05,1
2,4.3197,11.202,3.056,-10.897,-3.1274,-83.604,0.59213,0.74603,0.98684,3.5356e+05,1
2,4.1542,11.707,3.3762,-12.149,-7.7193,-82.679,0.57971,0.77183,0.99342,3.5358e+05,1
2,4.1311,11.903,3.4693,-11.801,-17.818,-75.466,0.56315,0.80952,0.98904,3.536e+05,1
2,4.2291,12.066,3.6318,-12.311,-27.78,-67.236,0.54037,0.78373,0.98465,3.5362e+05,1
2,3.9288,11.346,3.7275,-12.178,-38.688,-56.666,0.53416,0.84722,0.98246,3.5364e+05,1
2,3.8442,10.112,3.6945,-11.759,-47.918,-41.991,0.5383,0.8373,0.96491,3.5366e+05,1
2,3.8678,8.7946,3.6478,-12.202,-50.465,-28.03,0.52795,0.83929,0.95395,3.5368e+05,1
2,3.8671,7.5858,3.5756,-12.607,-46.133,-12.995,0.53209,0.875,0.94956,3.537e+05,1
2,3.7931,6.6548,3.4037,-13.945,-36.278,2.4559,0.54037,0.85913,0.92763,3.5372e+05,1
2,3.6092,6.3784,3.0895,-17.339,-25.187,17.086,0.52795,0.86508,0.93421,3.5374e+05,1
2,3.1968,6.9053,2.8142,-20.732,-12.433,30.246,0.55072,0.84921,0.94518,3.5376e+05,1
2,2.7142,7.887,2.7488,-24.831,-6.6362,41.808,0.54037,0.82143,0.93421,3.5378e+05,1
