2,8.0757,2.5865,5.1638,0.56414,0.32037,-0.032653,0.58592,-0.38294,1.1513,3.0701e+05,3
2,8.0877,2.5985,5.1512,0.70567,0.10679,-0.016249,0.5735,-0.38492,1.1535,3.0702e+05,3
2,8.0633,2.6222,5.1273,0.50489,0.59497,0.1426,0.57557,-0.36111,1.1425,3.0704e+05,3
2,8.0756,2.6838,5.1498,0.17437,-0.16781,0.089649,0.57971,-0.36508,1.1535,3.0706e+05,3
2,8.0872,2.6585,5.1018,0.094137,-0.10679,0.00025302,0.57143,-0.35714,1.1513,3.0708e+05,3
2,8.0512,2.6462,5.1152,-0.045857,0.015256,0.060465,0.5528,-0.40278,1.1425,3.071e+05,3
2,8.0273,2.6831,5.1393,-0.027745,-0.076278,0.18164,0.56108,-0.39087,1.1469,3.0712e+05,3
2,8.0156,2.6593,5.1762,-0.10806,0.18307,0.08828,0.56108,-0.375,1.1447,3.0714e+05,3
2,8.0397,2.6351,5.176,-0.15414,0.030511,0.13714,0.57971,-0.37302,1.1404,3.0716e+05,3
2,8.0277,2.5863,5.1773,-0.041852,-0.2746,0.26071,0.56315,-0.375,1.1557,3.0718e+05,3
2,8.0878,2.5988,5.1632,-0.1457,-0.15256,0.55961,0.57557,-0.3631,1.1535,3.072e+05,3
2,8.1115,2.6227,5.1259,-0.17002,-0.24409,0.12799,0.5735,-0.3869,1.1469,3.0722e+05,3
2,8.1838,2.6233,5.1237,0.064824,0,0.10345,0.56936,-0.39683,1.1382,3.0724e+05,3
2,8.0993,2.5492,5.1157,0.23317,-0.061022,-0.10819,0.57971,-0.36905,1.1425,3.0726e+05,3
2,8.0995,2.5494,5.1277,0.57468,0.47292,-0.29029,0.56936,-0.38492,1.1469,3.0728e+05,3
2,8.0634,2.5859,5.1401,0.50905,0.97635,-0.43372,0.57971,-0.36111,1.1513,3.0732e+05,3
2,8.0874,2.5737,5.1276,0.60718,0.93059,-1.0183,0.56936,-0.38492,1.1535,3.0734e+05,3
2,8.1839,2.587,5.1365,0.85124,0.88482,-1.3665,0.56522,-0.36706,1.1513,3.0736e+05,3
2,8.136,2.5505,5.1627,1.1562,1.6781,-1.8074,0.57557,-0.39286,1.1469,3.0738e+05,3
2,8.0396,2.5496,5.1657,1.6929,1.9527,-1.6441,0.56522,-0.41468,1.1491,3.074e+05,3
2,8.0279,2.5867,5.2014,1.7726,2.3036,-1.5779,0.57557,-0.36111,1.1513,3.0742e+05,3
2,7.9674,2.671,5.1774,1.6562,2.2883,-1.1263,0.56522,-0.375,1.1513,3.0743e+05,3
2,7.955,2.7677,5.1397,1.3827,1.1594,-0.6793,0.56315,-0.36905,1.1645,3.0745e+05,3
2,8.0153,2.8173,5.149,1.0888,0.64073,-0.46853,0.58385,-0.35714,1.1623,3.0747e+05,3
2,8.0515,2.7567,5.1491,0.90071,0.48818,-0.46171,0.56729,-0.39881,1.1469,3.0749e+05,3
2,8.0036,2.6592,5.1766,0.65436,0.28986,-0.22837,0.56522,-0.35913,1.1579,3.0751e+05,3
2,8.0518,2.5865,5.1766,0.52931,0.015256,-0.20541,0.57971,-0.38294,1.1491,3.0753e+05,3
2,8.1001,2.5506,5.1879,0.54624,-0.12204,-0.14315,0.5735,-0.375,1.1579,3.0755e+05,3
2,8.0882,2.5264,5.2008,0.88759,0.80854,-0.33319,0.57971,-0.3631,1.1579,3.0757e+05,3
2,8.0639,2.5381,5.1892,1.1647,1.0679,-0.5983,0.56108,-0.38492,1.1535,3.0759e+05,3
2,8.0878,2.5866,5.1635,1.7412,0.79329,-0.79886,0.56729,-0.35516,1.1579,3.0761e+05,3
2,8.1117,2.6231,5.15,1.9279,1.495,-0.87648,0.57971,-0.37698,1.1513,3.0763e+05,3
2,8.0636,2.6471,5.1509,2.5681,1.5408,-1.0249,0.56936,-0.375,1.1535,3.0765e+05,3
2,8.0035,2.6589,5.1645,3.0293,1.968,-0.71344,0.57557,-0.34722,1.1623,3.0769e+05,3
2,8.0394,2.7687,5.1492,2.526,1.0374,0.00355,0.56522,-0.38095,1.1601,3.0771e+05,3
2,7.9313,2.7926,5.1761,1.8202,1.1899,0.014614,0.5528,-0.39286,1.1557,3.0773e+05,3
2,7.8831,2.8043,5.1773,1.0896,0.62548,0.35474,0.56522,-0.375,1.1557,3.0775e+05,3
2,7.955,2.8043,5.139,-0.13307,-0.74752,0.40666,0.56729,-0.40675,1.1601,3.0777e+05,3
2,8.0872,2.7195,5.1006,-0.79054,-2.2273,0.47933,0.57971,-0.36111,1.1579,3.0779e+05,3
2,8.1353,2.6712,5.1001,-1.0837,-2.2121,0.7243,0.57764,-0.38095,1.1491,3.0781e+05,3
2,8.099,2.6338,5.0778,-1.2568,-1.6171,0.7009,0.5735,-0.34722,1.1689,3.0783e+05,3
2,8.0634,2.6224,5.1394,-1.4401,-1.0984,0.94857,0.56522,-0.39286,1.1557,3.0786e+05,3
2,8.1358,2.6599,5.1485,-0.94397,-0.99161,0.65221,0.56729,-0.34921,1.1557,3.0788e+05,3
2,8.0876,2.6473,5.1502,-0.78331,-0.85431,0.84077,0.57971,-0.37698,1.1535,3.079e+05,3
2,8.0515,2.647,5.1513,-0.72585,-0.39664,0.57609,0.56936,-0.37897,1.1579,3.0792e+05,3
2,8.0758,2.6842,5.1739,-0.58888,-0.44241,0.36478,0.56108,-0.39881,1.1404,3.0796e+05,3
2,8.0756,2.6594,5.1503,-0.092385,0.21358,0.087356,0.55901,-0.36508,1.1579,3.0798e+05,3
2,8.0395,2.6712,5.1512,0.047658,-0.030511,0.029584,0.56315,-0.37897,1.1535,3.0802e+05,3
2,8.0874,2.6224,5.1266,0.26782,-0.045767,0.055412,0.58178,-0.35516,1.1513,3.0804e+05,3
2,8.0633,2.671,5.1264,0.2529,0.2746,0.094193,0.58385,-0.36905,1.1469,3.0806e+05,3
2,8.0754,2.6833,5.1258,0.23712,0.51869,0.089627,0.55694,-0.39286,1.1645,3.0808e+05,3
2,8.0874,2.6468,5.1261,-0.061649,0.28986,0.055289,0.55901,-0.42659,1.1404,3.081e+05,3
2,8.0756,2.6594,5.1503,-0.18978,0.24409,-0.075903,0.56936,-0.4127,1.1469,3.0812e+05,3
2,8.0751,2.6584,5.1022,-0.11196,0.21358,-0.10678,0.56315,-0.38095,1.1535,3.0814e+05,3
2,8.1117,2.6475,5.1495,-0.12787,0.045767,-0.11806,0.57764,-0.37698,1.1491,3.0816e+05,3
2,8.0754,2.6711,5.126,0.2351,0.35088,-0.011719,0.58178,-0.35516,1.1645,3.082e+05,3
2,8.0514,2.598,5.1402,0.51275,0.70175,-0.24874,0.57764,-0.35317,1.1579,3.0822e+05,3
2,8.0518,2.5865,5.1766,0.35644,0.91533,-0.21996,0.56729,-0.35714,1.1557,3.0824e+05,3
2,8.0274,2.598,5.153,0.22861,0.86957,-0.33619,0.56729,-0.37103,1.1601,3.0826e+05,3
2,8.0394,2.6222,5.1401,0.15781,0.53394,0.046018,0.57143,-0.39087,1.1469,3.0827e+05,3
2,8.0633,2.6466,5.1269,0.09368,0.28986,-0.022634,0.56522,-0.38889,1.1513,3.0829e+05,3
2,8.112,2.6846,5.1728,0.12951,0.33562,0.20018,0.57971,-0.38095,1.1535,3.0833e+05,3
2,8.0759,2.5989,5.1756,0.68441,0.59497,-0.29493,0.56936,-0.37302,1.1623,3.0835e+05,3
2,8.088,2.5505,5.1883,1.0399,0.8238,-0.56099,0.56729,-0.38294,1.1645,3.0839e+05,3
2,8.0514,2.6101,5.14,1.5254,1.8612,-0.60641,0.58385,-0.35516,1.1579,3.0841e+05,3
2,8.0992,2.6099,5.1024,1.2448,1.2052,-0.51286,0.58385,-0.37897,1.1513,3.0843e+05,3
2,8.0872,2.6341,5.1023,1.1652,1.1747,-0.57052,0.57971,-0.36111,1.1535,3.0845e+05,3
2,8.1114,2.6346,5.1136,0.71169,1.0831,-0.49976,0.56729,-0.35516,1.1601,3.0847e+05,3
2,8.099,2.6338,5.0778,0.021884,0.51869,-0.47467,0.56522,-0.4127,1.1579,3.0849e+05,3
2,8.0991,2.6706,5.0892,-0.26058,0.21358,-0.47789,0.56315,-0.37698,1.1579,3.0851e+05,3
2,8.0515,2.6957,5.1503,-0.5273,0.51869,-0.47865,0.57143,-0.38492,1.1513,3.0853e+05,3
2,8.0155,2.7566,5.1622,-0.71573,0.36613,-0.4868,0.56522,-0.38294,1.1469,3.0855e+05,3
2,7.9677,2.7447,5.2001,-0.80182,-0.19832,-0.084741,0.57143,-0.35516,1.1689,3.0857e+05,3
2,7.9315,2.7321,5.2014,-0.59651,-0.061022,-0.016776,0.56315,-0.35913,1.1579,3.0861e+05,3
2,8.0284,2.7096,5.2471,-0.35021,-0.045767,0.53164,0.57764,-0.36111,1.1601,3.0863e+05,3
2,8.016,2.6844,5.2119,-0.33661,-0.076278,0.42723,0.56315,-0.38294,1.1469,3.0865e+05,3
2,8.0755,2.6104,5.1393,0.071283,-0.44241,0.4264,0.57143,-0.39683,1.1513,3.0867e+05,3
2,8.1357,2.5744,5.1382,0.44521,-0.28986,0.29616,0.58592,-0.36508,1.1623,3.0868e+05,3
2,8.1476,2.562,5.126,0.42429,0.091533,0.034574,0.5735,-0.38294,1.1513,3.087e+05,3
2,8.1474,2.525,5.1027,0.67217,0.21358,-0.12246,0.57143,-0.35317,1.1645,3.0874e+05,3
2,8.0872,2.5854,5.1033,1.0427,0.71701,-0.42424,0.56522,-0.39881,1.1601,3.0876e+05,3
2,8.039,2.6703,5.103,0.87559,1.3425,-0.1491,0.56936,-0.36111,1.1623,3.0878e+05,3
2,8.0392,2.7317,5.1259,0.68901,1.0526,-0.064759,0.58385,-0.38095,1.1513,3.088e+05,3
2,8.0152,2.7195,5.1389,0.37563,0.38139,-0.045067,0.56729,-0.4127,1.1447,3.0882e+05,3
2,8.0274,2.6955,5.1511,0.048739,0.25934,0.083618,0.55901,-0.37103,1.1579,3.0884e+05,3
2,8.0155,2.6712,5.1639,-0.47072,-0.1373,-0.002803,0.56315,-0.39087,1.1535,3.0886e+05,3
2,8.0876,2.6473,5.1502,-0.60296,-0.38139,-0.33943,0.56108,-0.36111,1.1623,3.0888e+05,3
2,8.0518,2.6231,5.1759,-0.63292,-0.16781,-0.26829,0.5735,-0.38095,1.1491,3.089e+05,3
2,8.0756,2.5984,5.1515,-0.4074,-0.12204,0.025552,0.56729,-0.37897,1.1623,3.0892e+05,3
2,8.0756,2.5862,5.1518,0.24666,0.16781,-0.21778,0.57764,-0.35913,1.1623,3.0894e+05,3
2,8.0999,2.6235,5.1744,0.41783,0.53394,-0.28838,0.55901,-0.4246,1.1447,3.0896e+05,3
2,8.0996,2.6228,5.1383,0.85511,0.62548,-0.38873,0.57764,-0.35317,1.1689,3.09e+05,3
2,8.1,2.6603,5.1857,1.7659,1.6476,-1.1307,0.56315,-0.3869,1.1579,3.0902e+05,3
2,8.0527,2.6859,5.271,2.5363,2.2273,-1.831,0.56936,-0.36508,1.1601,3.0904e+05,3
2,8.0648,2.6251,5.2718,3.4005,2.8986,-2.55,0.57764,-0.375,1.1557,3.0906e+05,3
2,8.0525,2.527,5.2501,3.6745,2.8223,-2.973,0.56108,-0.40476,1.1601,3.0909e+05,3
2,8.0752,2.6343,5.1147,4.399,3.8444,-2.8283,0.57971,-0.34524,1.1623,3.0911e+05,3
2,8.0263,2.7177,5.0422,4.6024,3.2037,-2.0714,0.57143,-0.35119,1.1754,3.0913e+05,3
2,8.0379,2.8265,4.9915,4.2477,2.1815,-0.9815,0.57557,-0.35714,1.1689,3.0915e+05,3
2,7.9538,2.8384,5.0179,3.1406,2.4867,0.14183,0.56522,-0.3869,1.1711,3.0919e+05,3
2,7.8225,2.9615,5.1398,-0.30155,0.85431,1.3955,0.57557,-0.35317,1.1711,3.0921e+05,3
2,7.9072,2.9386,5.1739,-2.2984,-1.1289,1.1758,0.57971,-0.36508,1.1667,3.0923e+05,3
2,7.9433,2.9146,5.1733,-3.7123,-2.3799,1.0795,0.57557,-0.34921,1.1732,3.0925e+05,3
2,7.9915,2.8419,5.1733,-5.2057,-3.1884,0.93101,0.56936,-0.33929,1.1689,3.0927e+05,3
2,8.0395,2.7078,5.1504,-5.6747,-3.6766,0.23192,0.55694,-0.39286,1.1601,3.0929e+05,3
2,8.1476,2.5742,5.1258,-5.364,-3.8139,0.078814,0.57971,-0.36905,1.1557,3.0933e+05,3
2,8.2207,2.4301,5.1988,-3.2783,-1.3425,0.032562,0.5735,-0.37103,1.1623,3.0935e+05,3
2,8.0882,2.502,5.2013,-1.8325,0.12204,0.15392,0.57971,-0.34722,1.1557,3.0937e+05,3
2,8.0165,2.5635,5.2625,-0.73433,0.61022,0.15212,0.57764,-0.39286,1.1601,3.0939e+05,3
2,7.9442,2.6237,5.2634,0.20579,0.44241,0.091779,0.56108,-0.35913,1.1601,3.0941e+05,3
2,7.9682,2.6603,5.2499,1.1391,0.39664,0.47804,0.57971,-0.38492,1.1535,3.0943e+05,3
2,7.9199,2.6718,5.2391,1.3089,0.61022,0.3357,0.56936,-0.375,1.1535,3.0945e+05,3
2,7.9798,2.7328,5.212,1.4858,-0.030511,0.55446,0.57557,-0.35317,1.1513,3.0947e+05,3
2,8.0516,2.7081,5.1621,1.2528,-0.24409,0.66814,0.54244,-0.4127,1.1469,3.0949e+05,3
2,8.0994,2.6957,5.1248,1.2981,0.28986,0.58174,0.56315,-0.35119,1.1601,3.0951e+05,3
2,8.1355,2.6714,5.1121,1.1996,0.15256,0.362,0.58178,-0.35913,1.1689,3.0952e+05,3
2,8.0751,2.6584,5.1022,1.0851,0.61022,0.13069,0.56729,-0.37897,1.1535,3.0954e+05,3
2,8.0873,2.6588,5.1138,0.86545,0.19832,0.12836,0.55694,-0.38889,1.1557,3.0956e+05,3
2,8.051,2.6826,5.1024,0.58131,0.35088,0.04121,0.54244,-0.41667,1.1513,3.0958e+05,3
2,8.0389,2.6822,5.0907,0.094998,-0.015256,0.043295,0.56315,-0.38889,1.1557,3.0962e+05,3
2,8.0631,2.6705,5.1023,-1.1629,-0.62548,-0.098902,0.57764,-0.35317,1.1491,3.0964e+05,3
2,8.0872,2.6463,5.102,-1.0226,-0.76278,-0.14385,0.56315,-0.35516,1.1579,3.0968e+05,3
2,8.0992,2.5855,5.1029,-0.27708,-0.30511,0.26602,0.58385,-0.38294,1.1535,3.097e+05,3
2,8.1357,2.6109,5.1374,-0.40035,0.21358,0.37782,0.57764,-0.35516,1.1579,3.0974e+05,3
2,8.0758,2.6355,5.1749,0.25057,0.88482,-0.022708,0.56729,-0.39683,1.1513,3.0976e+05,3
2,8.0156,2.6471,5.1765,0.31406,1.2052,0.014505,0.57764,-0.38095,1.1557,3.098e+05,3
2,8.0397,2.7692,5.1733,0.041632,0.8238,-0.27169,0.57143,-0.38095,1.1601,3.0982e+05,3
2,8.0275,2.7201,5.1626,0.20121,0.99161,-0.92166,0.57971,-0.35317,1.1579,3.0984e+05,3
2,8.003,2.6702,5.1161,-0.15052,0.25934,-0.46604,0.5735,-0.37698,1.1535,3.0986e+05,3
2,8.0155,2.6469,5.1644,-0.43044,0.33562,-0.34226,0.58385,-0.35119,1.1623,3.099e+05,3
2,8.0877,2.5376,5.1524,-0.57648,-0.1373,-0.58426,0.56315,-0.38095,1.1601,3.0992e+05,3
2,8.0873,2.5247,5.1165,-0.3833,0.10679,-0.33863,0.56936,-0.36111,1.1579,3.0993e+05,3
2,8.0995,2.5982,5.1267,-0.31904,0.015256,-0.26326,0.58385,-0.37698,1.1447,3.0995e+05,3
2,8.0998,2.6355,5.1621,0.18635,0.86957,-0.095935,0.57557,-0.40476,1.1513,3.0997e+05,3
2,8.0996,2.5862,5.139,0.62676,0.59497,-0.039398,0.56936,-0.37103,1.1557,3.0999e+05,3
2,8.0877,2.5742,5.1517,0.69005,0.70175,-0.012873,0.56522,-0.36111,1.1623,3.1003e+05,3
2,7.9916,2.6715,5.1887,0.87176,1.1899,-0.3405,0.5735,-0.40079,1.1447,3.1005e+05,3
2,8.0034,2.7077,5.1636,0.79871,0.48818,-0.070628,0.56108,-0.40675,1.1557,3.1009e+05,3
2,8.0272,2.695,5.127,0.37061,0.21358,-0.29599,0.57971,-0.35317,1.1645,3.1011e+05,3
2,8.0516,2.6838,5.1626,-0.004823,0.091533,-0.24115,0.57764,-0.37698,1.1491,3.1013e+05,3
2,8.0515,2.6713,5.1508,0.15084,0,-0.30228,0.57764,-0.36111,1.1667,3.1015e+05,3
2,8.0634,2.6956,5.1379,-0.10928,0.24409,0.02723,0.56936,-0.39484,1.1557,3.1017e+05,3
2,8.0152,2.7317,5.1386,-0.16146,0.38139,-0.22885,0.56729,-0.40278,1.1557,3.1019e+05,3
2,8.0632,2.6707,5.1143,-0.19281,-0.4119,-0.22732,0.58178,-0.35714,1.1535,3.1021e+05,3
2,8.0756,2.6716,5.1501,-0.082368,0.16781,-0.19623,0.58178,-0.36905,1.1513,3.1023e+05,3
2,8.0997,2.623,5.1503,-0.052005,-0.32037,-0.24693,0.57557,-0.36706,1.1601,3.1025e+05,3
2,8.0636,2.5495,5.1529,0.22798,0.18307,-0.36734,0.5735,-0.3631,1.1557,3.1027e+05,3
2,8.088,2.5505,5.1883,0.82954,0.33562,-0.09812,0.56729,-0.39484,1.1579,3.1029e+05,3
2,8.0881,2.5751,5.1998,1.0823,0.94584,-0.010636,0.57143,-0.35516,1.1579,3.1031e+05,3
2,8.0519,2.6355,5.1877,1.443,1.6171,-0.016312,0.58178,-0.37897,1.1535,3.1033e+05,3
2,8.0395,2.6834,5.1509,1.5525,1.5866,-0.032855,0.57143,-0.37897,1.1491,3.1034e+05,3
2,8.0395,2.72,5.1502,1.5051,1.7391,-0.049922,0.57143,-0.36508,1.1513,3.1038e+05,3
2,8.0028,2.7552,5.1024,0.54971,1.251,-0.75425,0.56936,-0.35913,1.1623,3.104e+05,3
2,8.0632,2.7195,5.1134,-0.33253,0.83905,-0.93786,0.5735,-0.35714,1.1557,3.1042e+05,3
2,8.0629,2.719,5.0893,-0.74428,0.38139,-1.13,0.56936,-0.38095,1.1579,3.1044e+05,3
2,8.099,2.6825,5.0769,-1.2782,-0.030511,-1.1559,0.57143,-0.39683,1.1623,3.1046e+05,3
2,8.0508,2.6211,5.0795,-1.4181,-0.28986,-1.0881,0.5735,-0.3631,1.1557,3.1048e+05,3
2,8.015,2.5971,5.1172,-1.7037,-0.47292,-0.46522,0.57557,-0.375,1.1601,3.105e+05,3
2,8.0155,2.6103,5.1652,-1.894,-0.65599,0.2156,0.55901,-0.4246,1.1382,3.1052e+05,3
2,8.0278,2.5865,5.1894,-2.0571,-1.0374,0.69035,0.55072,-0.39683,1.1491,3.1056e+05,3
2,8.0407,2.6005,5.273,-1.9595,-0.93059,0.86582,0.56315,-0.40675,1.1447,3.1058e+05,3
2,8.0284,2.6121,5.2491,-1.1448,-0.33562,0.8077,0.5735,-0.38095,1.1491,3.106e+05,3
2,8.0887,2.6495,5.2586,-0.2554,-0.33562,0.56546,0.58178,-0.35714,1.1557,3.1062e+05,3
2,8.0643,2.612,5.2239,0.66271,0.35088,0.18921,0.58385,-0.35714,1.1535,3.1064e+05,3
2,8.0402,2.5995,5.2249,1.8018,1.1594,-0.11908,0.56729,-0.35516,1.1557,3.1066e+05,3
2,8.0762,2.624,5.2113,2.338,1.251,0.018001,0.55901,-0.36905,1.1557,3.1068e+05,3
2,7.9795,2.6833,5.1768,2.664,2.0748,-0.15463,0.57557,-0.39484,1.1491,3.107e+05,3
2,8.0395,2.6468,5.1517,2.7118,1.6781,-0.11772,0.56108,-0.39881,1.1579,3.1072e+05,3
2,8.0028,2.6699,5.1041,2.0485,1.3425,-0.33716,0.57557,-0.36111,1.1557,3.1074e+05,3
2,8.0627,2.6941,5.0657,1.4109,0.51869,-0.053555,0.57971,-0.3869,1.1469,3.1076e+05,3
2,8.1232,2.7196,5.0875,0.66195,0.015256,0.15105,0.57971,-0.35913,1.1645,3.1077e+05,3
2,8.087,2.6339,5.0903,-0.17154,-0.18307,0.051982,0.5735,-0.35714,1.1557,3.1079e+05,3
2,8.1354,2.6102,5.1013,-0.61109,-0.57971,0.038779,0.5528,-0.39484,1.1513,3.1081e+05,3
2,8.1236,2.5618,5.1267,-0.94222,-0.5492,-0.044988,0.58385,-0.38294,1.1557,3.1085e+05,3
2,8.0395,2.5981,5.1526,-0.6487,0.091533,-0.27316,0.54865,-0.38492,1.1513,3.1087e+05,3
2,8.0273,2.6221,5.1405,-0.68934,-0.22883,0.04829,0.55487,-0.35913,1.1513,3.1089e+05,3
2,8.0998,2.6964,5.1609,-0.68728,-0.15256,0.15147,0.57971,-0.37103,1.1601,3.1091e+05,3
2,8.0761,2.6725,5.1982,-0.75565,-0.24409,-0.12964,0.56315,-0.3631,1.1579,3.1093e+05,3
2,8.0518,2.6596,5.1751,-0.36329,-0.24409,-0.12252,0.5735,-0.35714,1.1623,3.1095e+05,3
2,8.04,2.6356,5.2001,-0.09752,0.33562,-0.16936,0.56522,-0.3869,1.1491,3.1097e+05,3
2,8.0161,2.6603,5.2244,0.18544,0.90008,-0.14142,0.57143,-0.38095,1.1579,3.1099e+05,3
2,8.0279,2.6721,5.1997,0.52682,0.99161,-0.32964,0.57764,-0.36905,1.1513,3.1101e+05,3
2,8.0519,2.6477,5.1874,0.7723,1.1289,-0.60663,0.5735,-0.38095,1.1513,3.1103e+05,3
2,8.0516,2.6228,5.1638,0.65758,0.79329,-0.852,0.56729,-0.38492,1.1535,3.1107e+05,3
2,8.0877,2.6229,5.1507,0.86302,1.3577,-0.77762,0.56936,-0.38492,1.1535,3.1109e+05,3
2,8.0512,2.6097,5.1159,1.006,1.251,-0.68856,0.57764,-0.375,1.1513,3.1111e+05,3
2,8.0754,2.6589,5.1262,0.92901,1.4188,-0.61556,0.5735,-0.39286,1.1557,3.1113e+05,3
2,8.0273,2.6831,5.1393,0.74402,1.6629,-0.45215,0.56729,-0.37103,1.1645,3.1115e+05,3
2,8.0035,2.6711,5.1643,0.60115,0.74752,-0.53573,0.5735,-0.35317,1.1557,3.1117e+05,3
2,8.0274,2.6589,5.1518,0.19677,0.5492,-0.35908,0.56522,-0.3631,1.1579,3.1118e+05,3
2,8.0396,2.6715,5.1632,-0.13003,0.19832,-0.22582,0.56936,-0.35913,1.1645,3.112e+05,3
2,8.0154,2.6466,5.1524,-0.48835,0.24409,-0.099858,0.57143,-0.39484,1.1513,3.1122e+05,3
2,8.0275,2.647,5.1641,-0.5033,-0.076278,-0.063225,0.56522,-0.40873,1.1557,3.1124e+05,3
2,8.0275,2.6348,5.1643,-0.65417,-0.015256,0.23784,0.58178,-0.37698,1.1535,3.1128e+05,3
2,8.0398,2.6841,5.1871,-0.53122,0.2746,0.10988,0.5735,-0.37103,1.1601,3.113e+05,3
2,8.0519,2.6721,5.1869,-0.4982,-0.12204,0.19196,0.5735,-0.35714,1.1557,3.1132e+05,3
2,8.0279,2.6599,5.1999,-0.31546,0.045767,-0.084386,0.56108,-0.38889,1.1579,3.1134e+05,3
2,8.0282,2.6238,5.2248,-0.32572,-0.061022,0.18729,0.57971,-0.375,1.1601,3.1138e+05,3
2,8.0641,2.5627,5.2008,-0.011307,-0.15256,-0.56533,0.56522,-0.38492,1.1491,3.114e+05,3
2,8.0998,2.5501,5.1638,0.14736,-0.25934,-0.47659,0.56729,-0.39286,1.1601,3.1144e+05,3
2,8.0877,2.6107,5.1509,0.88114,0.48818,-0.65585,0.56522,-0.36706,1.1557,3.1146e+05,3
2,8.0631,2.6339,5.103,0.72502,0.22883,-0.61761,0.57143,-0.38492,1.1579,3.115e+05,3
2,8.0758,2.6964,5.1737,0.71284,0.44241,-0.44208,0.58385,-0.35317,1.1513,3.1152e+05,3
2,8.0516,2.7203,5.1619,0.22702,0.35088,-0.41557,0.57764,-0.37103,1.1447,3.1154e+05,3
2,8.0032,2.7194,5.1393,-0.0674,-0.28986,-0.23227,0.56315,-0.36111,1.1623,3.1156e+05,3
2,7.9674,2.7442,5.176,-0.20945,-0.2746,-0.27462,0.56315,-0.39286,1.1535,3.1159e+05,3
2,8.0637,2.6839,5.1622,-0.027757,-0.045767,0.18103,0.56522,-0.3869,1.1469,3.1161e+05,3
2,8.0999,2.6357,5.1742,-0.21714,-0.045767,0.12496,0.57764,-0.36905,1.1513,3.1163e+05,3
2,8.0999,2.6235,5.1744,-0.017935,0.39664,-0.11232,0.5735,-0.3869,1.1491,3.1165e+05,3
2,8.0638,2.6476,5.175,0.13534,0.28986,-0.29281,0.57764,-0.35913,1.1513,3.1167e+05,3
2,8.0511,2.7681,5.1127,-0.21582,-0.045767,-0.5933,0.58178,-0.35913,1.1535,3.1169e+05,3
2,7.9534,3.0084,4.9783,-0.84102,-1.5561,-0.47578,0.56315,-0.39087,1.1535,3.1171e+05,3
2,8.0012,3.2153,4.9366,-2.0083,-3.6003,-0.0075344,0.55072,-0.38889,1.1557,3.1173e+05,3
2,8.1107,3.121,5.0437,-2.9666,-4.6682,-0.071754,0.56729,-0.38492,1.1601,3.1177e+05,3
2,8.2688,2.5281,5.1954,-4.4333,-0.91533,0.33142,0.58385,-0.35119,1.1447,3.1179e+05,3
2,7.8597,2.2202,5.2499,-5.3309,-2.0595,0.16277,0.58385,-0.39087,1.1404,3.1181e+05,3
2,8.1479,2.1112,5.1471,-4.775,-3.1274,0.5022,0.57143,-0.38095,1.1491,3.1183e+05,3
2,8.1603,2.0268,5.1845,-4.3802,-3.0511,-0.15064,0.56936,-0.40675,1.1316,3.1187e+05,3
2,8.2079,2.3676,5.1281,-1.82,0.64073,-0.0063409,0.57764,-0.37103,1.1404,3.1189e+05,3
2,8.16,2.5873,5.1613,-0.42684,2.2273,0.62238,0.58799,-0.38294,1.1491,3.1193e+05,3
2,7.9916,2.6593,5.189,1.7491,2.7765,1.1664,0.5942,-0.3631,1.1447,3.1195e+05,3
2,7.9918,2.6839,5.2005,2.0912,1.8917,1.0127,0.56936,-0.39286,1.1469,3.1197e+05,3
2,8.0036,2.6226,5.1773,1.6398,1.1289,0.40849,0.56936,-0.39286,1.1338,3.1199e+05,3
2,8.0757,2.5743,5.1641,1.3141,0.61022,-0.18812,0.58178,-0.40278,1.1382,3.1202e+05,3
2,8.075,2.5728,5.0918,1.4893,-0.19832,-0.055747,0.58385,-0.3631,1.1513,3.1204e+05,3
2,8.0143,2.7176,5.0426,1.3614,-0.74752,-0.17687,0.58178,-0.3631,1.1491,3.1206e+05,3
2,8.0139,2.9241,5.0023,0.8598,-2.1358,-0.15404,0.5735,-0.36706,1.1425,3.1208e+05,3
2,8.1461,2.8761,4.9752,0.14131,-2.6545,0.0053731,0.58799,-0.38492,1.1535,3.121e+05,3
2,8.135,2.7436,5.0625,-0.32628,-2.3951,0.15917,0.56936,-0.3869,1.1382,3.1212e+05,3
2,8.0512,2.5731,5.1166,-1.3658,-2.3799,-0.044793,0.57143,-0.41071,1.1425,3.1214e+05,3
2,8.1236,2.4643,5.1287,-2.5658,-3.0664,-0.42604,0.59006,-0.35516,1.1447,3.1216e+05,3
2,8.111,2.4876,5.0804,-3.5075,-4.0885,-0.44661,0.58799,-0.39087,1.1338,3.1218e+05,3
2,8.1826,2.4015,5.0077,-3.4846,-3.3715,-0.087328,0.59213,-0.37698,1.1447,3.122e+05,3
2,8.2187,2.475,5.0051,-3.2553,-3.1426,0.3973,0.58592,-0.40278,1.1338,3.1224e+05,3
2,8.2432,2.415,5.0418,0.921,1.8002,1.3372,0.57557,-0.37698,1.1316,3.1226e+05,3
2,8.2193,2.5493,5.0639,2.7498,5.2784,1.7847,0.58799,-0.39881,1.1272,3.1228e+05,3
2,8.0757,2.5255,5.165,1.2637,4.5919,1.2146,0.57143,-0.39087,1.1272,3.123e+05,3
