3,-0.21737,9.4848,3.2632,2.1585,-0.18351,-0.50648,0.038462,0.64575,1.055,3.6184e+05,3
3,-0.18313,9.5063,3.1159,-1.6535,1.1317,-1.167,0.046559,0.66194,1.0625,3.6186e+05,3
3,-0.20669,9.4945,3.1409,-1.6995,0.59642,-1.1605,0.036437,0.63765,1.0625,3.6188e+05,3
3,-0.21968,9.4801,3.0315,-0.46715,-0.15293,-0.68141,0.020243,0.66194,1.0675,3.619e+05,3
3,-0.24445,9.3695,2.9356,0.7165,-0.36703,-0.46933,0.034413,0.6417,1.06,3.6194e+05,3
3,-0.23146,9.4441,3.0443,0.59232,-0.24469,-0.61143,0.046559,0.64372,1.0575,3.6196e+05,3
3,-0.23049,9.4461,3.1419,1.3416,-0.35174,-0.87613,0.036437,0.61538,1.0525,3.62e+05,3
3,-0.15797,9.4369,3.2503,1.1083,-0.36703,-1.1808,0.04251,0.6336,1.05,3.6202e+05,3
3,-0.1852,9.5623,2.9081,1.1255,0.045879,-0.99755,0.040486,0.66599,1.055,3.6206e+05,3
3,-0.23097,9.409,3.0935,2.3865,-0.10705,-0.72717,0.040486,0.67004,1.06,3.6208e+05,3
3,-0.24287,9.4329,3.0935,0.0083605,0.15293,-0.6984,0.032389,0.6417,1.0725,3.621e+05,3
3,-0.20644,9.507,3.1652,1.5747,-0.58113,-0.57703,0.026316,0.65992,1.0575,3.6212e+05,3
3,-0.18325,9.4819,3.104,1.1495,-0.84111,-0.13167,0.036437,0.65385,1.055,3.6215e+05,3
3,-0.18422,9.48,3.0064,0.14383,-0.2141,-0.96196,0.044534,0.64372,1.0575,3.6217e+05,3
3,-0.20962,9.5368,2.8478,-1.2973,-0.22939,-0.83926,0.044534,0.66599,1.06,3.6221e+05,3
3,-0.19599,9.3235,3.0204,-1.7735,-1.1928,-0.88825,0.040486,0.62955,1.055,3.6225e+05,3
3,-0.20633,9.5916,3.1765,1.3921,-0.55054,-0.4226,0.046559,0.67206,1.065,3.6229e+05,3
3,-0.23122,9.4807,3.0684,-1.0515,-0.22939,-0.81095,0.046559,0.66802,1.05,3.6231e+05,3
3,-0.2198,9.4317,3.0198,-0.89803,-0.4282,-0.80453,0.044534,0.67814,1.0675,3.6235e+05,3
3,-0.18312,9.4581,3.1164,-0.71409,0.030586,-0.82472,0.02834,0.66599,1.065,3.6237e+05,3
3,-0.19527,9.4454,3.0924,-0.97909,0.061171,-1.2386,0.046559,0.66599,1.06,3.6239e+05,3
3,-0.20717,9.4333,3.0927,-0.27423,-0.33644,-1.3374,0.02834,0.62551,1.06,3.6241e+05,3
3,-0.23306,9.5855,2.8844,-0.68041,-0.16822,-0.52485,0.040486,0.62348,1.055,3.6245e+05,3
3,-0.11318,9.5522,2.9677,3.7015,-0.36703,-1.1914,0.020243,0.59919,1.055,3.6247e+05,3
3,-0.18372,9.3364,3.0567,-5.1699,-1.7281,-1.4174,0.046559,0.66397,1.0675,3.6251e+05,3
3,-0.19429,9.4113,3.1903,0.83627,-0.6423,-0.76717,0.046559,0.66194,1.055,3.6253e+05,3
3,-0.24239,9.446,3.1421,1.158,0.61171,-0.82054,0.04251,0.66599,1.065,3.6256e+05,3
3,-0.196,9.4801,3.0189,0.40405,0.15293,-1.0254,0.034413,0.64372,1.05,3.6258e+05,3
3,-0.23244,9.4301,2.9469,-1.1015,-0.045879,-1.2023,0.032389,0.63563,1.0625,3.6262e+05,3
3,-0.24299,9.3966,3.0816,1.4369,-0.93286,-0.5462,0.038462,0.62955,1.0575,3.6266e+05,3
3,-0.19539,9.5054,3.0796,3.7422,-0.6423,-0.18094,0.044534,0.65587,1.0575,3.627e+05,3
3,-0.19515,9.542,3.1036,2.7953,0.48937,-1.2781,0.026316,0.62146,1.0575,3.6272e+05,3
3,-0.24326,9.6129,3.0551,0.34173,0.2141,-1.1195,0.030364,0.67611,1.0575,3.6276e+05,3
3,-0.18433,9.3713,2.9953,0.36001,-0.2141,-0.82568,0.038462,0.67814,1.06,3.6278e+05,3
3,-0.25709,9.4402,2.862,1.7249,0.2141,-0.9026,0.032389,0.65182,1.055,3.6282e+05,3
3,-0.18374,9.5291,3.0547,1.0039,-0.12234,-0.88193,0.030364,0.61943,1.055,3.6284e+05,3
3,-0.19637,9.5035,2.9821,0.23708,-0.51996,-0.84298,0.036437,0.63968,1.0525,3.6288e+05,3
3,-0.23195,9.4311,2.9957,0.72824,-0.59642,-0.82945,0.050607,0.6498,1.0525,3.6292e+05,3
3,-0.23244,9.4301,2.9469,0.43718,-0.19881,-0.78091,0.04251,0.68016,1.06,3.6296e+05,3
3,-0.2322,9.4667,2.971,-0.77515,-0.38232,-0.79221,0.012146,0.63158,1.0575,3.6297e+05,3
3,-0.19649,9.4912,2.97,0.72919,-0.27527,-0.73463,0.040486,0.65182,1.0525,3.6301e+05,3
3,-0.2192,9.4811,3.0803,1.0945,-0.16822,-1.0348,0.04251,0.67206,1.06,3.6303e+05,3
3,-0.22988,9.4955,3.2023,0.78898,0.2141,-0.89324,0.024291,0.61741,1.04,3.6307e+05,3
3,-0.19723,9.5379,2.8964,-1.47,0.70347,-1.2286,0.036437,0.62146,1.0475,3.6309e+05,3
3,-0.25588,9.5029,2.9833,-1.2843,-0.18351,-1.072,0.044534,0.65789,1.055,3.6313e+05,3
3,-0.20827,9.5033,2.9823,-1.9285,-0.045879,-1.0403,0.026316,0.6417,1.06,3.6315e+05,3
3,-0.23292,9.405,2.8984,-2.4055,-0.091757,-1.1721,0.032389,0.61741,1.0575,3.6319e+05,3
3,-0.28028,9.3207,2.9246,-7.2762,-0.81052,-0.29476,0.040486,0.66397,1.055,3.6321e+05,3
3,-0.13404,9.3531,3.2628,-4.3597,-0.8564,-0.18365,0.046559,0.66599,1.0675,3.6325e+05,3
3,-0.28102,9.3916,2.8507,-1.3113,-2.9056,-0.7013,0.038462,0.6417,1.0675,3.6329e+05,3
3,-0.16964,9.5337,3.2739,1.8955,-0.99404,-0.71754,0.034413,0.67004,1.0625,3.6333e+05,3
3,-0.19466,9.4948,3.1528,-2.0394,1.147,-1.3945,0.046559,0.66802,1.0725,3.6335e+05,3
3,-0.1949,9.4462,3.1289,-1.7818,1.1164,-1.7189,0.044534,0.65587,1.0575,3.6338e+05,3
3,-0.23049,9.4943,3.1414,-0.85521,0.68818,-1.1265,0.02834,0.63563,1.065,3.634e+05,3
3,-0.26669,9.5532,3.0927,-2.0386,0.58113,-1.3104,0.036437,0.62753,1.0625,3.6344e+05,3
3,-0.25429,9.3977,3.1428,-5.0197,-0.18351,-1.7422,0.040486,0.65587,1.0675,3.6346e+05,3
3,-0.20667,9.374,3.1421,-3.5572,-0.16822,-1.2652,0.040486,0.65385,1.065,3.635e+05,3
3,-0.22999,9.3386,3.1917,-4.6253,-0.68818,-0.66457,0.046559,0.66194,1.06,3.6352e+05,3
3,-0.2555,9.3832,3.021,1.1302,-0.015293,-0.53369,0.032389,0.66397,1.065,3.6354e+05,3
3,-0.23085,9.3851,3.1059,-0.17843,0.30586,-0.96415,0.034413,0.65789,1.065,3.6356e+05,3
3,-0.26607,9.446,3.1548,1.3273,-0.091757,-0.76333,0.038462,0.65587,1.07,3.636e+05,3
3,-0.2192,9.5052,3.0801,0.40297,0.15293,-1.1331,0.02834,0.63765,1.0675,3.6362e+05,3
3,-0.25489,9.3483,3.0823,-1.9137,-0.48937,-1.0996,0.032389,0.65385,1.0625,3.6364e+05,3
3,-0.29011,9.3368,3.1319,-1.8984,-0.70347,-1.1065,0.036437,0.61538,1.065,3.6366e+05,3
3,-0.26546,9.387,3.2163,-0.053727,-0.74935,-0.76937,0.016194,0.57692,1.0575,3.637e+05,3
3,-0.23122,9.4205,3.069,-1.3292,-0.45879,-0.95282,0.030364,0.6336,1.0625,3.6372e+05,3
3,-0.24263,9.3973,3.1182,-1.2686,-0.30586,-1.0365,0.02834,0.64575,1.065,3.6376e+05,3
3,-0.23097,9.409,3.0935,0.255,-0.41291,-0.58594,0.04251,0.65992,1.06,3.6378e+05,3
3,-0.26656,9.4932,3.1055,0.10054,-0.15293,-0.68709,0.030364,0.65789,1.0625,3.6381e+05,3
3,-0.25478,9.4208,3.0938,-0.28311,-0.35174,-0.69068,0.018219,0.59514,1.0625,3.6383e+05,3
3,-0.24275,9.4091,3.1059,-0.29906,-0.36703,-0.75144,0.034413,0.66194,1.07,3.6385e+05,3
3,-0.24263,9.3973,3.1182,-0.29905,-0.38232,-0.75083,0.030364,0.61943,1.065,3.6387e+05,3
3,-0.24202,9.4346,3.1788,-0.178,-0.38232,-0.92124,0.040486,0.63563,1.06,3.6391e+05,3
3,-0.25392,9.4345,3.179,1.1426,0.015293,-0.8273,0.022267,0.6336,1.07,3.6393e+05,3
3,-0.24386,9.5032,2.9952,1.0408,-0.56584,-0.26465,0.032389,0.63765,1.0625,3.6397e+05,3
3,-0.28003,9.3092,2.9491,-1.1596,-0.93286,-0.87402,0.036437,0.65992,1.07,3.6399e+05,3
3,-0.25416,9.3136,3.1558,-0.89935,-0.56584,-0.93745,0.038462,0.6336,1.065,3.6403e+05,3
3,-0.22975,9.4355,3.2151,0.57707,-1.2387,-0.60228,0.040486,0.65182,1.06,3.6405e+05,3
3,-0.30314,9.5995,3.0198,0.42693,-1.0093,-0.27154,0.026316,0.62551,1.065,3.6409e+05,3
3,-0.18117,9.4741,3.3113,2.7184,-0.73406,-1.2899,0.034413,0.65385,1.065,3.6411e+05,3
3,-0.19587,9.396,3.0319,-2.4507,-1.621,-1.0951,0.024291,0.59919,1.0625,3.6415e+05,3
3,-0.19294,9.3778,3.3247,1.1436,-1.4987,-0.7206,0.030364,0.60526,1.06,3.6419e+05,3
3,-0.25235,9.5461,3.3364,-1.897,-0.13764,-0.95999,0.036437,0.61538,1.0675,3.6422e+05,3
3,-0.20632,9.447,3.1779,-3.1097,-0.39761,-1.0144,0.030364,0.65992,1.0725,3.6424e+05,3
3,-0.23012,9.3986,3.1789,-3.5359,-0.90228,-0.6669,0.04251,0.65587,1.075,3.6428e+05,3
3,-0.28988,9.4819,3.1549,-5.5823,-0.18351,-1.2289,0.040486,0.65789,1.0725,3.643e+05,3
3,-0.28939,9.4467,3.204,-8.0838,-0.70347,-1.26,0.020243,0.63563,1.08,3.6432e+05,3
3,-0.28938,9.3624,3.2048,-7.0669,-0.65759,-0.84134,0.04251,0.65385,1.065,3.6434e+05,3
3,-0.26398,9.3056,3.3634,-4.24,-0.10705,-0.4917,0.040486,0.62753,1.0725,3.6438e+05,3
3,-0.18152,9.3047,3.2764,0.1236,-2.9209,0.084837,0.024291,0.61336,1.0725,3.644e+05,3
3,-0.21735,9.3161,3.2648,3.2286,-2.8904,0.62171,0.036437,0.61538,1.07,3.6444e+05,3
3,-0.24214,9.3501,3.1674,2.368,-1.1623,0.49966,0.018219,0.54656,1.065,3.6446e+05,3
3,-0.17995,9.4042,3.4339,1.7353,-0.33644,0.13455,0.044534,0.64372,1.0825,3.645e+05,3
3,-0.20449,9.5109,3.3602,-1.7025,-0.59642,0.071647,0.046559,0.62955,1.0625,3.6452e+05,3
3,-0.21809,9.3508,3.1913,-2.7856,0.12234,-0.82306,0.036437,0.62753,1.075,3.6456e+05,3
3,-0.21783,9.267,3.2166,-2.6743,-0.29056,-0.43848,0.020243,0.61134,1.0625,3.6458e+05,3
3,-0.21833,9.3383,3.1671,0.11213,-0.67289,0.47188,0.030364,0.62551,1.075,3.6462e+05,3
3,-0.22721,9.5972,3.4695,2.9582,0.58113,-0.32971,0.038462,0.57895,1.0625,3.6463e+05,3
3,-0.19296,9.5465,3.323,-2.022,0.93286,-1.1861,0.034413,0.62146,1.07,3.6465e+05,3
3,-0.21627,9.4388,3.3734,-5.1575,1.0093,-1.7116,0.036437,0.6417,1.08,3.6467e+05,3
3,-0.19343,9.3768,3.276,-5.7429,1.3764,-1.9358,0.022267,0.55466,1.0675,3.6471e+05,3
3,-0.26448,9.3648,3.3141,-3.8743,0.19881,-0.7537,0.046559,0.62551,1.075,3.6473e+05,3
3,-0.22913,9.3042,3.2774,-2.599,0.2141,-0.58248,0.012146,0.57895,1.075,3.6477e+05,3
3,-0.21699,9.341,3.3012,3.656,-0.91757,0.40008,0.032389,0.63765,1.0825,3.6479e+05,3
3,-0.20509,9.3772,3.3006,3.8228,-0.67289,0.20404,0.032389,0.61134,1.075,3.6483e+05,3
3,-0.20791,9.492,3.019,4.0021,-0.97874,-0.27775,0.048583,0.64372,1.075,3.6485e+05,3
3,-0.19574,9.2638,3.0454,2.6571,-1.5293,0.24995,0.034413,0.64575,1.085,3.6489e+05,3
3,-0.1451,9.439,3.3475,5.2917,-0.87169,-0.21802,0.036437,0.60121,1.07,3.6491e+05,3
3,-0.18808,9.5563,3.8106,8.0171,-2.5386,0.72896,0.048583,0.62955,1.0675,3.6495e+05,3
3,-0.13331,9.3907,3.3356,4.4408,-0.48937,0.62122,0.040486,0.62348,1.0725,3.6497e+05,3
3,-0.2419,9.4349,3.191,1.476,-0.015293,-1.2447,0.048583,0.65992,1.06,3.6499e+05,3
3,-0.26681,9.5409,3.0807,0.15505,0.45879,-1.3735,0.036437,0.60324,1.0625,3.6501e+05,3
3,-0.096986,9.3079,3.3967,-3.0475,0.41291,-0.92436,0.040486,0.65182,1.0725,3.6505e+05,3
3,-0.17121,9.3257,3.1175,-5.031,-2.2786,-1.3352,0.052632,0.6498,1.08,3.6506e+05,3
3,-0.19416,9.3031,3.2035,-5.5994,-1.5599,-1.4045,0.036437,0.63968,1.07,3.651e+05,3
3,-0.19332,9.4373,3.2875,-4.4478,0.88699,-1.3293,0.038462,0.60526,1.065,3.6512e+05,3
3,-0.21785,9.4477,3.2148,-5.1858,0.77994,-1.4714,0.02834,0.64575,1.0775,3.6514e+05,3
3,-0.24347,9.3233,3.0336,-6.0345,0.24469,-1.9491,0.044534,0.60931,1.065,3.6516e+05,3
3,-0.20859,9.0208,2.9505,-4.5179,0.19881,-2.1932,0.048583,0.62955,1.0725,3.652e+05,3
3,-0.21699,9.3651,3.3009,0.72582,0.061171,-1.0711,0.02834,0.60729,1.08,3.6522e+05,3
3,-0.19176,9.6935,3.4435,1.4381,-0.50466,-0.4249,0.050607,0.61943,1.075,3.6526e+05,3
3,-0.21675,9.3535,3.3254,-3.2026,0.88699,-1.0956,0.048583,0.63968,1.0825,3.6528e+05,3
3,-0.20644,9.4468,3.1658,-0.27967,1.7281,-1.8814,0.046559,0.63563,1.0825,3.6532e+05,3
3,-0.22997,9.17,3.1934,1.6585,0.045879,-1.4028,0.022267,0.61336,1.07,3.6536e+05,3
3,-0.24226,9.3619,3.1551,6.9454,-0.22939,-0.56789,0.030364,0.60324,1.0725,3.654e+05,3
3,-0.20365,9.5729,3.4449,4.1341,-0.24469,-0.89296,0.034413,0.62146,1.0725,3.6544e+05,3
3,-0.19429,9.4715,3.1897,0.7653,-0.76464,-0.19242,0.040486,0.61134,1.0675,3.6547e+05,3
3,-0.21845,9.326,3.155,0.52741,-0.22939,-0.96518,0.016194,0.54656,1.055,3.6549e+05,3
3,-0.21784,9.3633,3.2156,-0.60517,-0.32115,-0.6733,0.044534,0.6498,1.0775,3.6553e+05,3
3,-0.22951,9.4119,3.2397,0.63545,0.076464,-0.90158,0.02834,0.59717,1.065,3.6557e+05,3
3,-0.22927,9.4606,3.2636,-0.5909,-0.33644,-0.78051,0.034413,0.65182,1.07,3.6561e+05,3
3,-0.22951,9.4119,3.2397,-1.8218,-0.13764,-1.1146,0.04251,0.6498,1.075,3.6563e+05,3
3,-0.22962,9.3514,3.2282,-1.2978,-0.16822,-0.88785,0.0040486,0.58097,1.0675,3.6567e+05,3
3,-0.23048,9.3979,3.1423,0.56041,0.13764,-0.73408,0.038462,0.60729,1.065,3.6569e+05,3
3,-0.20656,9.4225,3.1538,1.0212,0.076464,-0.69009,0.038462,0.62955,1.07,3.6573e+05,3
3,-0.23243,9.3458,2.9478,0.9899,-0.74935,-0.74904,0.040486,0.6498,1.07,3.6575e+05,3
3,-0.25403,9.2777,3.1684,2.5564,-1.3917,-0.61595,0.022267,0.6336,1.075,3.6579e+05,3
3,-0.2289,9.4372,3.3004,3.0506,-1.5599,-0.29114,0.048583,0.66194,1.075,3.6581e+05,3
3,-0.23087,9.6019,3.1037,0.63076,-0.79523,0.16394,0.026316,0.57692,1.055,3.6585e+05,3
3,-0.15775,9.594,3.2731,6.4684,-1.8963,-0.69641,0.030364,0.62753,1.0675,3.6587e+05,3
3,-0.25284,9.5452,3.2877,0.90908,-2.0187,-1.1589,0.034413,0.62551,1.0625,3.659e+05,3
3,-0.24264,9.5177,3.117,-0.31944,-0.45879,-1.2552,0.01417,0.59514,1.05,3.6787e+05,3
3,-0.25284,9.5452,3.2877,-0.96829,-0.12234,-1.6929,0.038462,0.65992,1.0625,3.6792e+05,3
3,-0.20462,9.5589,3.3475,-4.2311,-0.076464,-1.1391,0.04251,0.63158,1.06,3.6794e+05,3
3,-0.21664,9.4983,3.3362,-5.146,0.35174,-0.56252,0.0020243,0.58097,1.055,3.6798e+05,3
3,-0.22987,9.3509,3.2038,-6.4086,0.2141,-0.99047,0.030364,0.62146,1.065,3.68e+05,3
3,-0.24116,9.328,3.2652,-4.9382,0.45879,-1.2611,0.036437,0.65182,1.0725,3.6804e+05,3
3,-0.30153,9.41,3.1802,-8.9586,-1.3152,-1.273,0.02834,0.61538,1.08,3.6808e+05,3
3,-0.18151,9.2204,3.2773,-4.0745,-0.10705,-0.81638,0.030364,0.61336,1.0825,3.6812e+05,3
3,-0.26592,9.1933,3.1695,0.057542,-1.1928,-0.38356,0.040486,0.60324,1.075,3.6816e+05,3
3,-0.18309,9.0967,3.12,4.9507,-0.015293,-0.55651,0.050607,0.61943,1.075,3.682e+05,3
3,-0.14633,9.545,3.2246,12.241,1.1928,-0.35471,0.02834,0.61943,1.075,3.6822e+05,3
3,-0.17024,9.424,3.214,5.8317,0.67289,-1.4543,0.036437,0.61538,1.065,3.6826e+05,3
3,-0.24314,9.6131,3.0673,5.3924,-0.41291,-0.88343,0.038462,0.65992,1.07,3.6828e+05,3
3,-0.26509,9.3877,3.2529,2.8279,-0.59642,-1.0812,0.040486,0.63158,1.0675,3.6831e+05,3
3,-0.26497,9.412,3.2648,1.1529,-0.18351,-1.3271,0.044534,0.65789,1.0775,3.6833e+05,3
3,-0.27736,9.411,3.2163,0.021297,-0.36703,-0.93923,0.034413,0.60729,1.06,3.6837e+05,3
3,-0.24227,9.4703,3.154,0.3779,-0.4282,-0.57118,0.032389,0.62146,1.06,3.6839e+05,3
3,-0.23097,9.4451,3.0931,0.6245,-0.13764,-0.46221,0.030364,0.6336,1.0675,3.6843e+05,3
3,-0.27797,9.3856,3.1556,2.1896,0.030586,-0.4692,0.038462,0.66802,1.0675,3.6845e+05,3
3,-0.20717,9.4212,3.0929,2.6489,0.4282,-0.56661,0.034413,0.66194,1.07,3.6849e+05,3
3,-0.24214,9.4465,3.1665,1.6902,0.15293,-1.2997,0.046559,0.63563,1.0625,3.6851e+05,3
3,-0.21773,9.484,3.2266,1.3215,0.39761,-1.352,0.044534,0.65992,1.06,3.6855e+05,3
3,-0.29061,9.4443,3.0821,-0.042956,-0.8564,-1.2267,0.022267,0.6498,1.0575,3.6857e+05,3
3,-0.25686,9.5491,2.8853,-1.5369,0.030586,-0.24735,0.026316,0.65789,1.0675,3.6861e+05,3
3,-0.196,9.444,3.0192,2.8459,-0.73406,-0.81436,0.026316,0.63765,1.0675,3.6865e+05,3
3,-0.24483,9.4411,2.8983,-1.0021,-1.3305,-0.47514,0.030364,0.62753,1.0575,3.6869e+05,3
3,-0.2317,9.4195,3.0202,-0.85264,-0.74935,-0.86905,0.032389,0.63968,1.065,3.6871e+05,3
3,-0.23134,9.4323,3.0566,-1.2356,-1.1164,-0.80439,0.036437,0.65992,1.07,3.6874e+05,3
3,-0.23049,9.4822,3.1415,0.55296,-1.9116,0.055552,0.050607,0.65587,1.07,3.6878e+05,3
3,-0.23948,9.6325,3.4329,-2.3967,-0.58113,-0.2912,0.036437,0.65789,1.07,3.6882e+05,3
3,-0.25221,9.4018,3.3501,-6.8411,-0.81052,-1.2836,0.030364,0.63158,1.0675,3.6886e+05,3
3,-0.20398,9.259,3.4115,-5.6399,1.2387,-2.3774,0.032389,0.62146,1.07,3.689e+05,3
3,-0.19499,9.0966,3.1203,-6.2879,0.076464,-1.2015,0.030364,0.6498,1.07,3.6892e+05,3
3,-0.25451,9.1563,3.1208,0.020122,-0.12234,-1.0567,0.020243,0.60931,1.0725,3.6896e+05,3
3,-0.21771,9.2793,3.2286,2.9543,-0.44349,-0.71939,0.034413,0.6336,1.0675,3.6898e+05,3
3,-0.20608,9.5439,3.2014,6.705,-1.0246,-0.056829,0.038462,0.65587,1.0725,3.6902e+05,3
3,-0.23038,9.5668,3.1528,5.1949,-0.25998,-0.6876,0.030364,0.65385,1.065,3.6904e+05,3
3,-0.25588,9.527,2.983,4.7145,0.061171,-1.1571,0.020243,0.58907,1.0575,3.6906e+05,3
3,-0.25515,9.4923,3.0565,1.5533,-0.4282,-1.1828,0.026316,0.62551,1.065,3.6908e+05,3
3,-0.27858,9.4446,3.0941,2.9383,-0.68818,-0.78635,0.02834,0.62955,1.065,3.6912e+05,3
3,-0.26558,9.447,3.2035,1.0932,0.38232,-1.1645,0.030364,0.65587,1.0675,3.6913e+05,3
3,-0.23012,9.4468,3.1784,-0.14934,0.44349,-1.1238,0.02834,0.63968,1.065,3.6917e+05,3
3,-0.2787,9.3962,3.0823,0.84133,-0.97874,-0.26153,0.040486,0.6417,1.0625,3.6919e+05,3
3,-0.24238,9.3737,3.1428,1.0457,-0.93286,0.22683,0.044534,0.66194,1.065,3.6923e+05,3
3,-0.25429,9.4097,3.1427,2.0327,0.12234,-0.80972,0.036437,0.62146,1.0625,3.6925e+05,3
3,-0.29159,9.5146,2.9839,2.0176,-0.48937,-0.7851,0.044534,0.64372,1.07,3.6929e+05,3
3,-0.14423,9.3203,3.4341,-4.6689,0.71876,-0.41277,0.04251,0.66802,1.0775,3.6931e+05,3
3,-0.18361,9.421,3.068,-3.6233,-1.0552,-1.7367,0.044534,0.65182,1.0625,3.6935e+05,3
3,-0.21882,9.3855,3.1178,-1.4795,-0.38232,-0.64673,0.034413,0.63765,1.0675,3.6937e+05,3
3,-0.25331,9.4237,3.2401,-0.61911,-0.74935,-0.53298,0.04251,0.63158,1.0625,3.6941e+05,3
3,-0.21871,9.458,3.1293,-2.3695,-0.24469,-0.64334,0.044534,0.64777,1.0675,3.6945e+05,3
3,-0.23219,9.4186,2.9714,-1.2327,-0.76464,-0.51085,0.044534,0.66194,1.07,3.6949e+05,3
3,-0.25577,9.5634,2.9948,-0.43767,-0.2141,-0.80232,0.04251,0.63968,1.065,3.6951e+05,3
3,-0.25601,9.5629,2.9705,-2.2957,-0.62701,-0.93643,0.038462,0.64575,1.055,3.6955e+05,3
3,-0.23035,9.2656,3.1559,0.35582,-1.2693,-1.2449,0.04251,0.63968,1.0775,3.6956e+05,3
3,-0.22682,9.333,3.5088,1.8956,-1.4069,-0.71641,0.032389,0.65992,1.065,3.696e+05,3
3,-0.17887,9.5871,3.5419,2.0192,-0.91757,-0.62954,0.046559,0.66194,1.0675,3.6962e+05,3
3,-0.29839,9.7295,3.494,2.1095,-0.33644,-0.80751,0.044534,0.64777,1.055,3.6966e+05,3
3,-0.25137,9.4758,3.4347,-5.1788,0.55054,-2.3083,0.032389,0.62955,1.065,3.6968e+05,3
3,-0.22951,9.4239,3.2396,-8.7059,-0.10705,-2.0929,0.034413,0.60729,1.0625,3.6972e+05,3
3,-0.22998,9.3025,3.1921,-7.913,-0.39761,-1.0586,0.026316,0.6417,1.07,3.6974e+05,3
3,-0.24249,9.2048,3.1323,-5.9489,-0.19881,-1.0555,0.038462,0.64575,1.0825,3.6978e+05,3
3,-0.26764,9.238,2.9983,-2.4941,-0.24469,-0.82668,0.022267,0.62955,1.08,3.6982e+05,3
3,-0.23205,9.2261,2.9856,1.9123,-0.4282,-0.57114,0.030364,0.61538,1.0775,3.6986e+05,3
3,-0.19367,9.3763,3.2516,9.0844,-0.81052,0.049252,0.032389,0.60931,1.075,3.6988e+05,3
3,-0.24203,9.4828,3.1783,9.6733,-0.77994,0.62667,0.030364,0.60931,1.0725,3.699e+05,3
3,-0.217,9.4855,3.2997,9.7158,-0.39761,0.27254,0.02834,0.65385,1.07,3.6992e+05,3
3,-0.24069,9.5578,3.3117,9.0037,-0.35174,-0.35285,0.036437,0.65385,1.065,3.6996e+05,3
3,-0.31577,9.5979,2.9469,3.9215,0.061171,-0.67233,0.044534,0.63968,1.0575,3.6997e+05,3
3,-0.26546,9.4231,3.216,-2.2918,0.84111,-0.5491,0.046559,0.66802,1.0675,3.7001e+05,3
3,-0.1814,9.2929,3.2887,-4.6183,-1.8963,-1.4931,0.018219,0.62955,1.055,3.7003e+05,3
3,-0.31612,9.4045,2.9123,-0.71117,-1.514,-0.53224,0.036437,0.62955,1.0575,3.7007e+05,3
3,-0.23,9.4471,3.1906,0.60837,0.67289,-0.54061,0.048583,0.65992,1.07,3.7009e+05,3
3,-0.19612,9.4919,3.0066,0.89658,0.87169,-0.87447,0.030364,0.65182,1.0675,3.7013e+05,3
3,-0.23183,9.4313,3.0079,1.3562,-0.22939,-0.9427,0.034413,0.6336,1.065,3.7015e+05,3
3,-0.25563,9.407,3.0086,2.0653,-0.030586,-0.61934,0.040486,0.64575,1.0625,3.7019e+05,3
3,-0.24226,9.4221,3.1545,1.7577,-0.45879,-0.69143,0.034413,0.63968,1.0625,3.7021e+05,3
3,-0.24179,9.5074,3.2024,1.4656,-0.6423,-0.74269,0.036437,0.6498,1.06,3.7023e+05,3
3,-0.25332,9.4719,3.2396,1.16,-0.32115,-0.61404,0.032389,0.63968,1.0625,3.7025e+05,3
3,-0.21858,9.4221,3.1419,1.5431,0.10705,-0.66577,0.040486,0.64372,1.055,3.7029e+05,3
3,-0.20948,9.3925,2.8615,-2.0001,0.045879,-0.53559,0.026316,0.62955,1.0625,3.7033e+05,3
3,-0.26729,9.4194,3.0331,1.6646,0.27527,-0.79677,0.024291,0.63765,1.06,3.7037e+05,3
3,-0.22005,9.5035,2.9947,1.6669,-0.61171,-0.56134,0.022267,0.66599,1.06,3.7038e+05,3
3,-0.20729,9.4571,3.0803,1.1601,-0.84111,-0.60863,0.026316,0.64575,1.0575,3.7042e+05,3
3,-0.2554,9.5641,3.0314,1.0059,-0.47408,-0.6833,0.030364,0.63968,1.07,3.7046e+05,3
3,-0.24507,9.4526,2.8738,-4.5208,-0.55054,-0.948,0.040486,0.65992,1.0625,3.7048e+05,3
3,-0.23194,9.395,2.9961,-5.0759,-1.2846,-1.2207,0.020243,0.62348,1.06,3.705e+05,3
3,-0.26643,9.3489,3.1192,-2.8138,-2.5998,-0.57545,0.040486,0.64575,1.0625,3.7054e+05,3
3,-0.21616,9.5956,3.384,-0.49192,-1.0858,-0.090089,0.040486,0.66194,1.0725,3.7056e+05,3
3,-0.24119,9.6291,3.2622,-1.143,-0.56584,-0.75043,0.044534,0.64777,1.075,3.706e+05,3
3,-0.2289,9.4372,3.3004,-3.7748,0.22939,-1.5404,0.01417,0.62146,1.06,3.7064e+05,3
3,-0.30203,9.5656,3.1299,-4.0184,-1.0705,-1.3475,0.024291,0.58907,1.0625,3.7068e+05,3
3,-0.15796,9.2924,3.2517,-6.8861,-1.0705,-1.1804,0.046559,0.63765,1.0625,3.707e+05,3
3,-0.17266,9.2505,2.9719,-3.7279,-1.4834,-1.457,0.044534,0.64575,1.07,3.7074e+05,3
3,-0.25439,9.2649,3.132,-3.887,-1.0552,-0.48806,0.046559,0.65182,1.08,3.7078e+05,3
