3,0.11815,9.6494,2.2914,2.0316,-0.15293,-0.92175,0.05668,0.62753,1.02,45454,1
3,0.15362,9.6252,2.2665,2.0197,0.51996,-0.57937,0.058704,1.1296,1.0125,45474,1
3,0.14147,9.6487,2.2421,2.9697,0.53525,-0.71254,0.062753,0.66194,1.025,45513,1
3,0.10589,9.6245,2.2553,2.1261,-0.47408,-0.67912,0.062753,0.63968,1.01,45532,1
3,0.093619,9.6116,2.2191,1.2055,-0.12234,-0.6686,0.058704,0.65992,1.0075,45571,1
3,0.10527,9.6594,2.194,2.1711,-0.19881,-0.78287,0.048583,0.65789,1.02,45591,1
3,0.018683,9.4713,1.8683,0.92836,1.6058,-0.76571,0.04251,0.62753,1.015,45630,1
3,0.21166,9.7071,2.1182,7.1679,3.0739,-1.3329,0.05668,0.66194,1.015,45650,1
3,-0.0023273,9.5731,2.1482,5.0154,-1.8046,-0.22409,0.040486,0.64372,1.0125,45689,1
3,0.093845,9.7928,2.2417,2.0143,0.16822,-1.119,0.060729,0.6336,1.0125,45708,1
3,0.13029,9.7705,2.3143,3.3,1.6516,-1.4373,0.058704,0.65182,1.005,45747,1
3,0.069806,9.6957,2.2187,0.55709,1.1317,-1.0661,0.052632,0.63765,1.01,45767,1
3,0.069565,9.6711,2.1946,-1.666,0.93286,-0.88206,0.030364,0.63765,1.015,45806,1
3,0.069692,9.6232,2.2073,-2.9005,0.84111,-1.5736,0.044534,0.65789,1.0125,45825,1
3,0.082564,9.6734,2.3041,-1.8885,0.4282,-1.6441,0.044534,0.6498,1.0125,45864,1
3,0.0091961,9.7049,2.1101,-1.3229,-0.38232,-1.8635,0.044534,0.6336,1.015,45884,1
3,-0.00026102,9.6375,2.3549,-5.1201,0.33644,-1.039,0.052632,0.63158,1.02,45923,1
3,0.11756,9.4916,2.232,-2.6065,-0.10705,-1.3233,0.030364,0.61538,1.015,45943,1
3,0.13067,9.6387,2.3522,2.9259,0.97874,-2.022,0.054656,0.63563,1.01,45962,1
3,0.058512,9.7088,2.2798,0.058856,0.4282,-1.7867,0.040486,0.6336,1.015,45982,1
3,0.09459,9.6617,2.3161,-1.7599,-0.015293,-1.0585,0.05668,0.6336,1.015,46021,1
3,0.11828,9.6135,2.3039,-2.2654,0,-0.97719,0.044534,0.65789,1.02,46040,1
3,0.094108,9.6005,2.268,0.1919,0.045879,-0.75748,0.050607,0.65789,1.025,46079,1
3,0.094228,9.6249,2.2799,-0.11645,1.0858,-0.90367,0.050607,0.66194,1.0225,46099,1
3,0.082318,9.697,2.2794,-0.5154,1.1776,-0.90335,0.04251,0.65587,1.015,46118,1
3,0.070422,9.6367,2.2803,-1.4653,1.2999,-0.76031,0.050607,0.62753,1.0175,46138,1
3,0.070427,9.5885,2.2808,-0.34312,1.254,-0.55434,0.048583,0.63563,1.0075,46177,1
3,0.046138,9.5511,2.2328,1.8392,1.1623,-0.2187,0.044534,0.62753,1.02,46196,1
3,0.1303,9.6259,2.3158,4.6158,1.1623,-0.29262,0.044534,0.63158,1.015,46236,1
3,0.034098,9.7074,2.2193,2.2205,0.88699,-0.44224,0.052632,0.66802,1.0225,46255,1
3,0.010175,9.6708,2.208,0.71403,0.79523,-0.71577,0.040486,0.59312,0.9975,46294,1
3,0.057548,9.5985,2.1834,-1.3297,0.10705,-1.0062,0.046559,0.66599,1.015,46314,1
3,0.059246,9.6862,2.3532,1.2846,-0.51996,-0.43813,0.044534,0.66397,1.015,46353,1
3,0.25397,9.528,2.7777,-7.5752,-3.3644,-1.0356,0.050607,0.65587,1.015,46392,1
3,-0.073279,9.8263,2.1959,-3.299,-2.8751,0.0095517,0.034413,0.65992,1.02,46431,1
3,0.11792,9.5767,2.2677,-0.28583,-0.076464,-0.96316,0.048583,0.61943,1.01,46450,1
3,0.082546,9.8541,2.3022,-0.5616,0.84111,-0.9202,0.048583,0.6417,1.02,46489,1
3,0.047218,9.722,2.3409,-2.9184,-0.62701,-0.29953,0.048583,0.6498,1.0225,46509,1
3,-0.013145,9.6956,2.257,-6.9068,-1.147,-0.17732,0.05668,0.66194,1.02,46529,1
3,0.058655,9.5043,2.294,-7.6485,-1.2081,-0.69045,0.04251,0.65385,1.0225,46548,1
3,0.10564,9.6481,2.2307,-5.258,-0.87169,-1.0201,0.044534,0.64575,1.0325,46587,1
3,0.095459,9.5068,2.403,-5.3943,-0.81052,-0.83657,0.054656,0.63765,1.03,46607,1
3,0.093858,9.6603,2.243,-1.4239,-0.2141,-1.2232,0.04251,0.61134,1.0275,46646,1
3,0.06994,9.5755,2.2321,-4.8535,-0.51996,-0.46904,0.046559,0.59717,1.0175,46665,1
3,0.11877,9.5543,2.3533,-6.2657,-0.88699,-0.51715,0.048583,0.61741,1.0275,46704,1
3,0.071883,9.6517,2.4264,0.99234,0.45879,-0.50512,0.04251,0.60729,1.03,46724,1
3,0.084887,9.6178,2.5363,-3.12,-0.41291,-0.50604,0.050607,0.59717,1.0275,46763,1
3,0.10772,9.58,2.4386,-2.8373,-1.3611,0.14434,0.054656,0.64575,1.03,46782,1
3,0.10845,9.5573,2.512,-3.7426,-1.4375,0.14107,0.060729,0.63968,1.035,46821,1
3,0.11962,9.5921,2.4383,-2.287,-0.50466,-0.064619,0.04251,0.60526,1.0325,46841,1
3,0.084285,9.5323,2.4762,-2.6103,-0.30586,-0.17701,0.040486,0.63158,1.035,46861,1
3,0.10796,9.5684,2.4631,-1.2439,-0.15293,-0.1045,0.058704,0.59514,1.025,46880,1
3,0.096552,9.5452,2.5124,-1.0949,-0.39761,-0.54229,0.060729,0.62146,1.035,46919,1
3,0.15606,9.5939,2.5107,-0.69546,-0.50466,-0.49586,0.040486,0.60526,1.0325,46939,1
3,0.10858,9.5335,2.5244,-1.8611,-0.47408,-0.43928,0.054656,0.63765,1.0325,46958,1
3,0.084643,9.6173,2.5119,0.14536,-0.59642,-0.80824,0.052632,0.59514,1.0325,46978,1
3,0.10809,9.5566,2.4754,-0.93072,-0.39761,-1.0054,0.058704,0.61943,1.03,47017,1
3,0.1444,9.6064,2.5352,-1.9746,-0.90228,-1.0517,0.050607,0.61336,1.0325,47036,1
3,0.097038,9.5703,2.5609,-3.2956,-1.2999,-1.1918,0.048583,0.62551,1.035,47075,1
3,0.049793,9.5826,2.5983,-2.3579,-1.9422,-1.0216,0.05668,0.62955,1.045,47095,1
3,0.0088352,9.656,2.074,-2.1084,0.25998,-0.61999,0.05668,0.61538,1.035,47134,1
3,0.05914,9.5294,2.3425,3.2682,1.8351,-1.552,0.048583,0.60121,1.0375,47154,1
3,-0.01033,9.5928,2.5384,-2.4147,-2.2175,-0.56397,0.020243,0.52227,1.0325,47173,1
3,0.060126,9.4229,2.4412,-3.1318,-1.9422,-0.15249,0.066802,0.60121,1.035,47193,1
3,0.21594,9.5591,2.5464,-0.36039,-0.8564,-0.74663,0.054656,0.61336,1.035,47232,1
3,0.11016,9.5728,2.6826,-3.8022,1.9269,-1.2081,0.064777,0.61336,1.04,47251,1
3,0.08574,9.6196,2.6216,-1.2028,0.77994,-0.58831,0.046559,0.62753,1.0425,47290,1
3,0.073607,9.4864,2.5988,-3.0194,-0.48937,0.34203,0.050607,0.62551,1.0425,47310,1
3,0.097525,9.5712,2.6097,-0.20151,-0.25998,-0.20294,0.054656,0.61943,1.05,47349,1
3,0.10992,9.5121,2.6588,-0.66284,-0.33644,-0.30294,0.046559,0.59919,1.035,47368,1
3,0.14416,9.5938,2.5109,0.65595,-0.50466,-0.38631,0.046559,0.59919,1.0425,47388,1
3,0.087083,9.5982,2.7559,1.0575,-0.62701,-0.12394,0.052632,0.59109,1.035,47407,1
3,0.06036,9.5198,2.4646,-2.5147,0.67289,0.18282,0.04251,0.55466,1.035,47446,1
3,0.14563,9.4763,2.6584,-0.79738,-1.1317,0.053241,0.058704,0.61538,1.04,47466,1
3,0.14439,9.6907,2.5344,4.6636,0.51996,-0.11358,0.068826,0.62753,1.035,47486,1
3,0.16918,9.6326,2.632,1.7138,0.061171,-0.48105,0.038462,0.59717,1.0475,47505,1
3,0.12108,9.583,2.5847,1.1316,-0.15293,-0.38976,0.044534,0.62348,1.0375,47525,1
3,0.12059,9.6061,2.5357,0.56665,-0.48937,-0.10915,0.038462,0.5749,1.0325,47544,1
3,0.15704,9.5357,2.6088,-0.96544,-0.99404,0.12633,0.054656,0.60121,1.04,47583,1
3,0.1806,9.5956,2.5834,1.195,-0.29056,-0.18491,0.050607,0.62348,1.035,47603,1
3,0.16857,9.5712,2.5716,-0.013275,0.2141,0.20692,0.064777,0.60324,1.0275,47622,1
3,0.10931,9.5711,2.5972,-1.0575,0.90228,0.12831,0.04251,0.59717,1.045,47642,1
3,0.10918,9.5588,2.5852,-0.54029,0.91757,-0.32356,0.054656,0.60121,1.0325,47681,1
3,0.14488,9.6314,2.5837,-0.18445,0.44349,-0.031277,0.058704,0.62348,1.0275,47700,1
3,0.12121,9.5712,2.597,-0.38639,0.50466,-0.27782,0.060729,0.63158,1.0475,47739,1
3,0.14465,9.5707,2.5599,1.0231,1.4375,-0.49844,0.062753,0.61741,1.03,47759,1
3,0.12072,9.5462,2.5485,0.53329,1.2081,-0.37669,0.04251,0.58097,1.03,47798,1
3,0.11003,9.6087,2.67,1.136,0.35174,0.051482,0.062753,0.60931,1.0275,47837,1
3,0.062547,9.5965,2.6833,-0.92513,0.22939,-0.44601,0.060729,0.61943,1.0325,47876,1
3,0.3395,9.3284,2.9975,-1.3232,3.1656,-0.35951,0.050607,0.583,1.0325,47896,1
3,-0.0011023,9.5153,2.2707,-2.1565,-0.27527,-0.82883,0.060729,0.60526,1.0275,47935,1
3,0.1319,9.4725,2.4758,-3.3185,-1.2999,-0.40705,0.052632,0.6336,1.035,47954,1
3,0.22723,9.57,2.4851,3.4798,0.4282,-0.34419,0.040486,0.61943,1.05,47993,1
3,0.14489,9.6194,2.5838,2.4256,2.1716,-1.4186,0.05668,0.62955,1.04,48013,1
3,0.16845,9.6071,2.5591,1.8904,1.3917,-1.2282,0.054656,0.63158,1.04,48052,1
3,0.096187,9.5445,2.4758,0.083937,0.30586,-0.81295,0.048583,0.60931,1.0325,48071,1
3,0.11987,9.4963,2.4636,1.6901,0.94816,-1.3162,0.052632,0.58704,1.03,48111,1
3,0.072863,9.6054,2.5244,4.7981,1.6363,-2.0055,0.052632,0.61134,1.0175,48130,1
3,0.10808,9.653,2.4745,4.9684,1.2234,-1.8522,0.064777,0.63765,1.0275,48169,1
3,0.059011,9.6014,2.3296,3.2216,0.88699,-1.6059,0.038462,0.6417,1.0325,48208,1
3,0.061336,9.5097,2.5622,1.3624,0.39761,-1.86,0.04251,0.63968,1.03,48247,1
3,0.096177,9.6408,2.4748,7.6946,1.1623,-2.3692,0.040486,0.62348,1.0325,48286,1
3,0.071885,9.6396,2.4266,3.5282,-0.27527,-1.6394,0.048583,0.61943,1.0175,48325,1
3,0.094472,9.6253,2.3043,2.7759,-0.56584,-1.6818,0.036437,0.61538,1.02,48345,1
3,0.082447,9.625,2.2923,1.3807,-0.38232,-1.5675,0.038462,0.62753,1.0225,48384,1
3,0.04735,9.6259,2.354,2.5415,0.030586,-2.1032,0.054656,0.65789,1.02,48404,1
3,0.047348,9.6379,2.3539,2.59,-0.045879,-1.8546,0.048583,0.66194,1.0175,48443,1
3,0.059248,9.6621,2.3534,1.6715,-0.18351,-1.6399,0.032389,0.64372,1.015,48462,1
3,0.070907,9.6617,2.3288,1.0573,-0.2141,-1.6787,0.038462,0.63563,1.0125,48501,1
3,0.022451,9.5873,2.2451,0.38836,-0.90228,-1.0599,0.04251,0.65789,1.0175,48521,1
3,0.034474,9.5997,2.257,1.5838,-0.59642,-1.2072,0.034413,0.62955,1.015,48560,1
3,0.058033,9.6235,2.2319,2.8902,-0.94816,-0.99082,0.046559,0.6417,1.01,48579,1
3,0.081713,9.6476,2.219,1.8796,-1.0246,-0.77769,0.04251,0.6417,1.01,48618,1
3,0.081958,9.6361,2.2435,-1.0207,-0.61171,-0.79597,0.052632,0.63563,1.0075,48638,1
3,0.083053,9.6623,2.3529,1.4725,-0.74935,-0.061662,0.050607,0.65385,1.0075,48677,1
3,0.30243,9.5181,2.8622,-9.6885,-3.4103,-0.61273,0.034413,0.64777,1.0175,48696,1
3,-0.050907,9.5225,2.0521,7.007,-1.254,-0.54291,0.046559,0.6498,1.015,48736,1
3,0.0097126,9.4168,2.1617,-4.4641,-0.97874,0.11456,0.058704,0.65587,1.0225,48755,1
3,0.094713,9.6499,2.3284,0.68591,0.15293,-0.45906,0.050607,0.65587,1.0125,48794,1
3,0.096421,9.6413,2.4992,-8.2995,-0.2141,0.18385,0.04251,0.62955,1.0075,48814,1
3,0.047467,9.6743,2.3657,-5.3755,-0.74935,1.0374,0.046559,0.65385,1.02,48833,1
3,0.07079,9.6133,2.3171,-7.9378,-0.82581,1.0661,0.010121,0.61538,1.015,48853,1
3,0.071166,9.5056,2.3547,-5.18,-0.65759,0.64725,0.050607,0.6498,1.0175,48892,1
3,0.10638,9.5291,2.305,-3.0477,-1.9269,0.5844,0.040486,0.63968,1.02,48911,1
3,0.13055,9.5903,2.3405,-0.13057,-2.2481,0.75266,0.04251,0.61134,1.015,48950,1
3,0.12119,9.7037,2.5957,-3.7067,-3.028,0.6658,0.052632,0.6498,1.03,48970,1
3,0.12909,9.5753,2.1943,-0.69943,-2.401,0.64141,0.048583,0.64575,1.0225,49009,1
3,0.1189,9.5063,2.366,0.70936,-2.4163,0.35106,0.054656,0.59514,1.0225,49029,1
3,0.082085,9.5881,2.2561,0.04587,-2.2939,-0.016377,0.058704,0.62551,1.0275,49068,1
3,0.14233,9.5902,2.3281,-0.51898,-3.6244,0.27322,0.050607,0.62146,1.025,49087,1
3,0.2141,9.6518,2.3626,-0.27475,-3.5632,0.14528,0.044534,0.60121,1.01,49126,1
3,0.20195,9.6753,2.3382,-0.4149,-1.8657,-0.059662,0.068826,0.64777,1.0225,49146,1
3,0.24993,9.6283,2.3743,-0.95212,-1.7128,-0.075789,0.064777,0.62348,1.0225,49185,1
3,0.16686,9.6039,2.4006,-2.5223,-1.4681,-0.57749,0.054656,0.61134,1.025,49204,1
3,0.15533,9.5804,2.4377,-5.2532,-1.7587,-0.53856,0.054656,0.62348,1.0275,49224,1
3,0.20318,9.6175,2.4607,-5.7301,-1.9575,-0.66428,0.060729,0.59312,1.015,49243,1
3,0.17949,9.6416,2.4732,-4.304,-1.147,-0.7571,0.048583,0.61538,1.03,49263,1
3,0.17974,9.6421,2.4975,-5.1051,-1.0705,-1.0752,0.074899,0.62146,1.025,49282,1
3,0.15545,9.6289,2.4494,-5.362,-1.254,-0.68071,0.076923,0.63158,1.03,49321,1
3,0.13152,9.5802,2.4382,-5.502,-1.254,-0.8639,0.066802,0.58907,1.025,49341,1
3,0.20417,9.4749,2.5597,-5.2159,-1.514,-1.4101,0.072874,0.60729,1.025,49380,1
3,0.14392,9.5692,2.4868,-2.9909,-1.0705,-1.404,0.07085,0.61336,1.0375,49400,1
3,0.14355,9.5444,2.4505,-1.9027,-1.4834,-1.5368,0.064777,0.62551,1.0325,49439,1
3,0.21533,9.5699,2.4854,-2.7159,-1.0399,-1.531,0.064777,0.63158,1.035,49458,1
3,0.1925,9.5958,2.5831,-3.7157,-1.4681,-1.7654,0.076923,0.60526,1.04,49497,1
3,0.21535,9.3652,2.4874,-5.7249,1.881,-1.6793,0.058704,0.59312,1.035,49517,1
3,0.20441,9.5477,2.5834,-5.8159,-1.2999,-1.5665,0.062753,0.58097,1.03,49556,1
3,0.10725,9.4224,2.3914,-5.7368,-2.5386,0.20506,0.066802,0.62551,1.04,49575,1
3,0.2989,9.4749,2.509,-3.2139,-0.73406,-0.69223,0.068826,0.60121,1.04,49614,1
3,0.18169,9.5978,2.6931,-3.5464,1.8963,-1.7171,0.078947,0.62348,1.0475,49634,1
3,0.13482,9.5748,2.7674,-3.3888,1.1623,-1.3047,0.066802,0.57692,1.04,49673,1
3,0.18109,9.5243,2.6328,-4.283,0.50466,-0.19271,0.050607,0.5749,1.045,49693,1
3,0.15753,9.4764,2.6582,-2.7207,0.67289,-0.47656,0.060729,0.60526,1.055,49712,1
3,0.14526,9.5238,2.6214,-0.69949,1.1011,-0.89845,0.05668,0.59109,1.0425,49732,1
3,0.13446,9.4897,2.7317,-1.3439,0.24469,-0.88852,0.072874,0.58502,1.04,49771,1
3,0.1466,9.5867,2.7549,2.2784,0.79523,-0.79294,0.050607,0.56883,1.04,49790,1
3,0.061456,9.534,2.5742,-2.0895,0.6423,-0.2663,0.064777,0.59717,1.0525,49829,1
3,0.16993,9.4414,2.7071,-2.6305,-0.51996,-0.66048,0.072874,0.61538,1.04,49849,1
3,0.14587,9.537,2.6822,2.4036,-0.27527,-0.5514,0.050607,0.57895,1.04,49868,1
3,0.18219,9.5506,2.7423,2.0636,0.061171,-0.7922,0.062753,0.62146,1.045,49888,1
3,0.18157,9.5615,2.6812,0.2513,0.36703,-0.95551,0.07085,0.62146,1.045,49927,1
3,0.15789,9.5494,2.694,-1.3368,-0.82581,-0.18433,0.05668,0.58097,1.0425,49946,1
3,0.14587,9.4888,2.6827,-0.78653,-1.0399,-0.39662,0.066802,0.583,1.0425,49986,1
3,0.1455,9.5604,2.6454,0.90111,-0.076464,-0.42127,0.060729,0.5749,1.0425,50005,1
3,0.1936,9.5377,2.6934,-0.66605,-0.015293,-0.6234,0.058704,0.583,1.0525,50044,1
3,0.12218,9.5611,2.6946,-0.37223,0.39761,-0.39674,0.058704,0.57085,1.04,50064,1
3,0.14575,9.5247,2.6701,-0.20471,0.44349,-0.52331,0.066802,0.61741,1.0425,50103,1
3,0.16955,9.5491,2.6694,-0.43442,0.50466,-0.47731,0.068826,0.59312,1.0325,50122,1
3,0.14562,9.5486,2.6577,-0.4952,0.56584,-0.41762,0.068826,0.61134,1.0425,50142,1
3,0.1817,9.5376,2.6937,-0.34205,0.87169,-0.44677,0.058704,0.55263,1.0325,50161,1
3,0.16943,9.5368,2.6573,-0.51313,0.50466,-0.67649,0.064777,0.57692,1.04,50200,1
3,0.18121,9.5607,2.6447,0.46978,0.39761,-0.58975,0.052632,0.57287,1.04,50220,1
3,0.14514,9.5356,2.6091,0.0070321,0.39761,-0.83123,0.058704,0.58704,1.045,50259,1
3,0.18157,9.5735,2.6811,-0.040395,-0.33644,-0.9706,0.07085,0.61943,1.0325,50279,1
3,0.1936,9.5136,2.6937,-1.3414,-0.045879,-0.64619,0.068826,0.583,1.0375,50318,1
3,0.022578,9.5394,2.2578,-0.34407,-0.61171,-0.64891,0.062753,0.60729,1.035,50337,1
3,0.42633,9.529,3.3474,-4.4479,1.4987,-1.3383,0.068826,0.61741,1.045,50376,1
3,0.050781,9.452,2.6971,1.1788,-2.3398,-0.27199,0.052632,0.57287,1.035,50396,1
3,0.12085,9.4621,2.5615,-2.6857,-1.4222,-0.039312,0.052632,0.58704,1.04,50435,1
3,0.16979,9.5857,2.6934,-0.38068,0.73406,-1.2408,0.064777,0.5668,1.0325,50454,1
3,0.17016,9.5623,2.7302,-0.44042,0.88699,-1.0771,0.062753,0.58907,1.0375,50474,1
3,0.15801,9.5858,2.7059,-0.33211,-0.2141,-0.98796,0.074899,0.61336,1.035,50493,1
3,0.18109,9.5605,2.6325,-0.86271,-0.47408,-0.34158,0.062753,0.62551,1.04,50532,1
3,0.14575,9.5247,2.6701,-0.2216,0.47408,-0.67818,0.072874,0.59109,1.03,50552,1
3,0.12231,9.5252,2.7072,0.17456,0.44349,-0.9578,0.066802,0.62146,1.0475,50591,1
3,0.15606,9.5939,2.5107,-0.13325,-0.27527,-1.049,0.060729,0.61336,1.0375,50611,1
3,0.11138,9.5753,2.8045,1.4924,-0.33644,-1.1398,0.050607,0.60729,1.035,50650,1
3,0.15704,9.4995,2.6092,0.94238,-0.10705,-0.89731,0.058704,0.59717,1.0425,50669,1
3,0.19336,9.477,2.6697,2.2477,0.076464,-0.79465,0.048583,0.5749,1.03,50708,1
3,0.13409,9.5372,2.6946,0.10118,-0.2141,-0.62312,0.066802,0.58704,1.0375,50728,1
3,0.14538,9.5361,2.6334,1.1004,-0.74935,-0.4425,0.066802,0.60729,1.03,50767,1
3,0.20538,9.5496,2.6809,-0.46405,-0.59642,-0.37144,0.060729,0.59109,1.0375,50786,1
3,0.15716,9.5239,2.6211,0.37898,-0.045879,-0.46342,0.062753,0.61538,1.045,50825,1
3,0.14502,9.5353,2.5969,1.0985,0.36703,-0.62557,0.05668,0.58704,1.045,50864,1
3,0.1812,9.6089,2.6442,0.65373,0.4282,-0.60819,0.062753,0.58704,1.035,50904,1
3,0.14514,9.5115,2.6093,0.78936,0.41291,-0.85505,0.048583,0.60324,1.0425,50923,1
3,0.10931,9.5591,2.5973,1.1748,0.73406,-0.67178,0.058704,0.58907,1.035,50962,1
3,0.13323,9.5595,2.6091,1.0052,0.47408,-0.75198,0.05668,0.59109,1.03,51001,1
3,0.13348,9.5118,2.6339,1.6023,0.33644,-0.89089,0.046559,0.58502,1.025,51040,1
3,0.20403,9.6072,2.5462,0.58888,0.29056,-0.95583,0.052632,0.62753,1.035,51060,1
3,0.15655,9.5347,2.5601,0.41849,0.10705,-1.116,0.066802,0.60324,1.0375,51099,1
3,0.16894,9.5719,2.6082,0.23796,-0.39761,-0.75559,0.062753,0.62753,1.035,51118,1
3,0.18109,9.5123,2.633,0.63517,-0.76464,-0.92947,0.066802,0.60121,1.0375,51157,1
3,0.057182,9.5977,2.1468,-1.432,2.401,-0.49704,0.052632,0.59109,1.045,51177,1
3,0.43665,9.5139,3.1888,-3.4643,-1.8504,-1.1834,0.058704,0.58907,1.0325,51216,1
3,0.013481,9.5328,2.5385,-1.3052,-1.254,-0.09061,0.068826,0.6336,1.035,51236,1
3,0.14368,9.4965,2.4631,2.9713,-0.10705,-0.54843,0.074899,0.62955,1.0425,51275,1
3,0.15715,9.6443,2.6199,0.80011,1.9116,-1.315,0.068826,0.62348,1.0275,51294,1
3,0.21643,9.5721,2.5951,-0.13378,1.0705,-1.1029,0.04251,0.61538,1.0375,51333,1
3,0.14403,9.6056,2.4986,0.78052,0.32115,-0.20524,0.04251,0.58097,1.0275,51353,1
3,0.13251,9.5219,2.5363,0.95671,0.90228,-0.99936,0.054656,0.60729,1.0375,51392,1
3,0.14477,9.583,2.572,1.4432,0.25998,-1.4554,0.05668,0.62753,1.035,51411,1
3,0.1331,9.6436,2.596,2.2286,0.53525,-1.1666,0.038462,0.56883,1.025,51450,1
3,0.14659,9.6349,2.7544,-1.0964,-0.13764,-0.69111,0.066802,0.61943,1.0325,51470,1
3,0.16589,9.5658,2.3035,3.3672,0.56584,-0.85618,0.052632,0.62753,1.0275,51509,1
3,0.14355,9.5685,2.4502,5.179,0.33644,-0.74207,0.054656,0.61538,1.035,51529,1
3,0.1563,9.6306,2.5347,3.2242,0.58113,-1.3476,0.044534,0.61741,1.03,51568,1
3,0.17925,9.6532,2.4487,0.88326,-0.35174,-0.67158,0.060729,0.63765,1.03,51587,1
3,0.22662,9.605,2.4238,-0.66162,-0.70347,-0.1806,0.050607,0.61538,1.0225,51607,1
3,0.16723,9.5926,2.4373,-0.017872,-0.2141,-0.25276,0.046559,0.61336,1.0325,51626,1
3,0.15509,9.5679,2.4134,0.56004,0.27527,-0.77034,0.058704,0.59717,1.0175,51646,1
3,0.17889,9.6043,2.4126,0.3771,0.4282,-0.65157,0.04251,0.59109,1.025,51665,1
3,0.14367,9.6169,2.4619,1.0362,0.84111,-0.72083,0.044534,0.61943,1.03,51704,1
3,0.14342,9.6044,2.4377,0.31322,0.91757,-0.90124,0.062753,0.64372,1.0225,51724,1
3,0.11876,9.6266,2.3526,-0.069442,0.56584,-0.80643,0.062753,0.6336,1.02,51763,1
3,0.1546,9.603,2.3643,0.26794,0.59642,-0.82641,0.060729,0.63158,1.02,51782,1
3,0.1433,9.6042,2.4255,-0.39131,0.48937,-0.76939,0.046559,0.61538,1.0225,51821,1
3,0.11949,9.6401,2.4256,-0.49914,0.79523,-0.81131,0.052632,0.63563,1.02,51841,1
3,0.14294,9.6155,2.3888,-1.2217,0.27527,-0.95249,0.036437,0.61134,1.025,51880,1
3,0.13213,9.6055,2.4989,-1.0232,-0.55054,-1.0445,0.062753,0.62551,1.03,51900,1
3,0.13152,9.6284,2.4377,-1.1143,-0.19881,-0.94999,0.044534,0.62146,1.025,51939,1
3,0.14293,9.6516,2.3884,0.78974,-0.91757,-0.81722,0.072874,0.61538,1.02,51958,1
3,0.020397,9.4024,2.0397,-2.1237,1.6975,-0.61581,0.062753,0.63968,1.0275,51997,1
3,0.14268,9.7475,2.3631,9.9639,-1.8046,-0.99654,0.044534,0.62753,1.035,52017,1
3,0.023556,9.5172,2.3556,-3.6424,-2.034,-0.57442,0.050607,0.6336,1.03,52056,1
3,0.10758,9.7363,2.4249,-0.36737,0.84111,-1.4451,0.060729,0.63968,1.035,52075,1
3,0.13201,9.6294,2.4864,-4.3734,0.8564,-1.5595,0.062753,0.64372,1.0275,52114,1
3,0.094836,9.6381,2.3407,-1.3119,-0.15293,-0.76526,0.052632,0.60526,1.025,52134,1
3,0.10761,9.4954,2.4273,-5.3929,-0.68818,-0.70304,0.058704,0.61741,1.02,52173,1
3,0.16771,9.6297,2.4857,-0.18175,0.15293,-1.2964,0.064777,0.6336,1.0325,52193,1
3,0.10881,9.6665,2.5475,-0.27277,-0.15293,-1.191,0.064777,0.63563,1.03,52212,1
3,0.096545,9.6175,2.5117,-0.20993,0.030586,-1.0451,0.052632,0.6336,1.0275,52232,1
3,0.13383,9.6812,2.6688,2.3032,0.4282,-1.3784,0.064777,0.63968,1.04,52251,1
3,0.08343,9.5547,2.3906,-4.3027,-0.25998,-0.62339,0.048583,0.61538,1.0225,52271,1
3,0.17902,9.5322,2.4255,-1.1281,-0.27527,-0.79297,0.048583,0.60526,1.035,52310,1
3,0.15667,9.5349,2.5722,1.2027,-0.36703,-0.95105,0.044534,0.62551,1.0325,52329,1
3,0.096543,9.6416,2.5114,0.93964,-0.16822,-1.1717,0.052632,0.62753,1.0325,52368,1
3,0.13238,9.5819,2.5235,-1.9872,-0.96345,-0.77223,0.060729,0.61538,1.025,52388,1
3,0.10771,9.6282,2.4381,0.055513,-0.73406,-0.58648,0.060729,0.63968,1.0325,52427,1
3,0.11986,9.6288,2.4623,1.0634,0.045879,-1.0738,0.054656,0.59514,1.025,52446,1
3,0.10833,9.5451,2.4999,1.1097,0.045879,-1.0435,0.048583,0.61538,1.0325,52486,1
3,0.10845,9.5814,2.5118,0.0033888,-0.10705,-1.1956,0.060729,0.63765,1.03,52505,1
3,0.12011,9.6052,2.4869,-1.8361,-0.39761,-1.0117,0.048583,0.60931,1.03,52525,1
3,0.11999,9.6049,2.4747,-0.40895,-0.30586,-0.9989,0.058704,0.60121,1.025,52564,1
3,0.060476,9.5802,2.4762,0.43208,-0.13764,-1.2909,0.052632,0.58704,1.0275,52583,1
3,0.10882,9.5942,2.5482,0.14322,-0.24469,-1.0223,0.058704,0.61943,1.025,52603,1
3,0.15569,9.6173,2.4739,0.32827,0.12234,-0.93111,0.052632,0.60931,1.035,52622,1
3,0.096183,9.5806,2.4754,-0.30058,-0.015293,-0.90394,0.060729,0.63765,1.03,52642,1
3,0.09594,9.5681,2.4512,-1.1922,-0.32115,-1.0674,0.046559,0.6336,1.03,52681,1
3,0.12023,9.6174,2.499,-1.5429,-0.79523,-0.84493,0.054656,0.61741,1.02,52700,1
3,0.10918,9.5829,2.5849,-2.0535,-0.47408,-1.268,0.060729,0.63563,1.0325,52739,1
3,0.15632,9.3897,2.5371,-2.4448,2.5233,-0.50719,0.046559,0.63158,1.04,52759,1
3,0.060356,9.5559,2.4642,-8.0472,-2.9056,-2.2029,0.048583,0.59109,1.0325,52798,1
